TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	OB1_MK4 Ch.  1(Target)[mbar]	OB1_MK4 Ch.  1(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/10/2026 3:25:13 PM	6.9300	0.0000	25.7500	36.4100	204.7600	
7/10/2026 3:25:13 PM	6.9800	0.0000	25.7500	36.4100	216.2800	
7/10/2026 3:25:13 PM	7.0290	0.0000	25.7500	36.4100	216.2800	
7/10/2026 3:25:13 PM	7.0800	0.0000	25.7500	36.4100	53.5900	
7/10/2026 3:25:13 PM	7.1290	0.1121	25.7500	36.4100	24.8300	
7/10/2026 3:25:13 PM	7.1800	0.1584	25.7500	36.4100	24.8300	
7/10/2026 3:25:13 PM	7.2300	0.4129	25.7500	36.4100	4.9700	
7/10/2026 3:25:14 PM	7.2790	0.3019	25.7500	36.4100	31.5900	
7/10/2026 3:25:14 PM	7.3300	0.3211	25.7500	36.4100	31.5900	
7/10/2026 3:25:14 PM	7.3790	-2.6055	25.6900	36.4100	335.2100	
7/10/2026 3:25:14 PM	7.4290	-4.0832	25.7500	36.4100	500.4100	
7/10/2026 3:25:14 PM	7.4790	0.0000	25.6900	36.4100	717.2100	
7/10/2026 3:25:14 PM	7.5290	0.0000	25.6900	36.4100	717.2100	
7/10/2026 3:25:14 PM	7.5800	0.0000	25.6900	36.4100	649.6200	
7/10/2026 3:25:14 PM	7.6300	0.0000	25.7500	36.4100	609.7600	
7/10/2026 3:25:14 PM	7.6800	0.0000	25.7500	36.4100	609.7600	
7/10/2026 3:25:14 PM	7.7300	0.0000	25.6900	36.4100	572.6200	
7/10/2026 3:25:14 PM	7.7800	0.0000	25.6900	36.4100	577.6200	
7/10/2026 3:25:14 PM	7.8290	-4.7626	25.6900	36.4100	577.6200	
7/10/2026 3:25:14 PM	7.8790	0.0000	25.7500	36.4100	619.2800	
7/10/2026 3:25:14 PM	7.9300	0.0000	25.6900	36.4100	540.7900	
7/10/2026 3:25:14 PM	7.9800	0.0000	25.6900	36.4100	540.7900	
7/10/2026 3:25:14 PM	8.0290	0.0000	25.6900	36.4100	419.7900	
7/10/2026 3:25:14 PM	8.0790	0.0000	25.7500	36.4100	225.1400	
7/10/2026 3:25:14 PM	8.1290	0.0000	25.6900	36.4100	225.1400	
7/10/2026 3:25:14 PM	8.1790	0.0000	25.6900	36.4100	237.9700	
7/10/2026 3:25:14 PM	8.2300	0.0000	25.8100	36.4100	98.8600	
7/10/2026 3:25:15 PM	8.2790	0.0000	25.6900	36.4100	98.8600	
7/10/2026 3:25:15 PM	8.3290	0.0420	25.7500	36.4100	32.6600	
7/10/2026 3:25:15 PM	8.3790	0.2648	25.7500	36.4100	12.8600	
7/10/2026 3:25:15 PM	8.4290	0.3590	25.6900	36.4100	12.8600	
7/10/2026 3:25:15 PM	8.4790	0.6729	25.6900	36.4100	-6.6200	
7/10/2026 3:25:15 PM	8.5300	0.0000	25.7500	36.4100	231.4100	
7/10/2026 3:25:15 PM	8.5790	0.0000	25.6900	36.4100	425.3400	
7/10/2026 3:25:15 PM	8.6300	0.0000	25.6900	36.4100	425.3400	
7/10/2026 3:25:15 PM	8.6790	0.0000	25.6900	36.4100	663.0300	
7/10/2026 3:25:15 PM	8.7300	0.0000	25.6900	36.4100	673.2800	
7/10/2026 3:25:15 PM	8.7800	0.0000	25.7500	36.4100	673.2800	
7/10/2026 3:25:15 PM	8.8290	-5.2377	25.6900	36.4100	626.2400	
7/10/2026 3:25:15 PM	8.8800	0.0000	25.6900	36.4100	581.1000	
7/10/2026 3:25:15 PM	8.9290	0.0000	25.6900	36.4100	581.1000	
7/10/2026 3:25:15 PM	8.9800	-4.6728	25.6900	36.4100	572.2800	
7/10/2026 3:25:15 PM	9.0300	0.0000	25.6900	36.4100	603.2100	
7/10/2026 3:25:15 PM	9.0790	0.0000	25.6900	36.4100	603.2100	
7/10/2026 3:25:15 PM	9.1300	0.0000	25.6900	36.4100	585.2100	
7/10/2026 3:25:15 PM	9.1790	0.0000	25.7500	36.4100	481.9700	
7/10/2026 3:25:15 PM	9.2290	0.0000	25.6900	36.4100	287.7600	
7/10/2026 3:25:16 PM	9.2790	0.0000	25.7500	36.4100	287.7600	
7/10/2026 3:25:16 PM	9.3290	0.0000	25.7500	36.4100	214.4100	
7/10/2026 3:25:16 PM	9.3800	0.0000	25.6900	36.4100	177.7200	
7/10/2026 3:25:16 PM	9.4300	0.0000	25.7500	36.4100	177.7200	
7/10/2026 3:25:16 PM	9.4800	0.0000	25.6900	36.4100	43.1000	
7/10/2026 3:25:16 PM	9.5310	0.1398	25.6900	36.4100	20.5200	
7/10/2026 3:25:16 PM	9.5790	0.2034	25.7500	36.4100	20.5200	
7/10/2026 3:25:16 PM	9.6290	0.4800	25.6900	36.4100	0.3100	
7/10/2026 3:25:16 PM	9.6800	0.0000	25.7500	36.4100	94.2100	
7/10/2026 3:25:16 PM	9.7300	0.0000	25.6900	36.4100	94.2100	
7/10/2026 3:25:16 PM	9.7790	0.0000	25.6900	36.4100	370.7600	
7/10/2026 3:25:16 PM	9.8300	-4.5624	25.6900	36.4100	554.8600	
7/10/2026 3:25:16 PM	9.8790	0.0000	25.6900	36.4100	711.3400	
7/10/2026 3:25:16 PM	9.9290	0.0000	25.7500	36.4100	711.3400	
7/10/2026 3:25:16 PM	9.9800	0.0000	25.6400	36.4100	641.4100	
7/10/2026 3:25:16 PM	10.0290	0.0000	25.7500	36.4100	597.6900	
7/10/2026 3:25:16 PM	10.0790	-4.8944	25.7500	36.4100	597.6900	
7/10/2026 3:25:16 PM	10.1290	-4.6998	25.6900	36.4100	570.4800	
7/10/2026 3:25:16 PM	10.1800	0.0000	25.6900	36.4100	589.2400	
7/10/2026 3:25:16 PM	10.2300	0.0000	25.6900	36.4100	589.2400	
7/10/2026 3:25:17 PM	10.2800	0.0000	25.7500	36.4100	613.7600	
7/10/2026 3:25:17 PM	10.3290	0.0000	25.7500	36.4100	520.1400	
7/10/2026 3:25:17 PM	10.3790	-4.2955	25.6900	36.4100	520.1400	
7/10/2026 3:25:17 PM	10.4300	0.0000	25.7500	36.4100	374.7900	
7/10/2026 3:25:17 PM	10.4800	0.0000	25.6900	36.4100	206.6600	
7/10/2026 3:25:17 PM	10.5290	0.0000	25.6900	36.4100	206.6600	
7/10/2026 3:25:17 PM	10.5800	0.0000	25.6900	36.4100	234.2100	
7/10/2026 3:25:17 PM	10.6290	0.0000	25.6900	36.4100	66.7900	
7/10/2026 3:25:17 PM	10.6800	-0.2698	25.6900	36.4100	66.7900	
7/10/2026 3:25:17 PM	10.7290	0.0920	25.6900	36.4100	28.1400	
7/10/2026 3:25:17 PM	10.7790	0.3170	25.7500	36.4100	8.2100	
7/10/2026 3:25:17 PM	10.8290	0.4276	25.7500	36.4100	4.9000	
7/10/2026 3:25:17 PM	10.8800	0.5826	25.7500	36.4100	4.9000	
7/10/2026 3:25:17 PM	10.9290	0.0000	25.6900	36.4100	301.5900	
7/10/2026 3:25:17 PM	10.9790	0.0000	25.7500	36.4100	465.0300	
7/10/2026 3:25:17 PM	11.0300	0.0000	25.6900	36.4100	465.0300	
7/10/2026 3:25:17 PM	11.0790	0.0000	25.7500	36.4100	702.0300	
7/10/2026 3:25:17 PM	11.1300	0.0000	25.6900	36.4100	656.2100	
7/10/2026 3:25:17 PM	11.1790	-5.5038	25.6900	36.4100	656.2100	
7/10/2026 3:25:17 PM	11.2300	-5.1253	25.7500	36.4100	618.8300	
7/10/2026 3:25:18 PM	11.2790	-4.7608	25.6900	36.4100	577.4100	
7/10/2026 3:25:18 PM	11.3300	0.0000	25.7500	36.4100	577.4100	
7/10/2026 3:25:18 PM	11.3790	0.0000	25.7500	36.4100	576.8300	
7/10/2026 3:25:18 PM	11.4290	0.0000	25.6900	36.4100	611.2400	
7/10/2026 3:25:18 PM	11.4800	0.0000	25.7500	36.4100	611.2400	
7/10/2026 3:25:18 PM	11.5290	0.0000	25.7500	36.4100	559.5500	
7/10/2026 3:25:18 PM	11.5800	0.0000	25.6900	36.4100	449.5200	
7/10/2026 3:25:18 PM	11.6290	0.0000	25.7500	36.4100	449.5200	
7/10/2026 3:25:18 PM	11.6800	0.0000	25.6900	36.4100	248.3100	
7/10/2026 3:25:18 PM	11.7290	0.0000	25.6900	36.4100	229.5200	
7/10/2026 3:25:18 PM	11.7790	0.0000	25.7500	36.4100	130.7600	
7/10/2026 3:25:18 PM	11.8290	0.0000	25.6900	36.4100	130.7600	
7/10/2026 3:25:18 PM	11.8790	0.0010	25.6900	36.4100	36.3100	
7/10/2026 3:25:18 PM	11.9300	0.0014	25.7500	36.4100	15.9300	
7/10/2026 3:25:18 PM	11.9790	0.2447	25.6900	36.4100	15.9300	
7/10/2026 3:25:18 PM	12.0290	0.5486	25.6900	36.4100	-5.1000	
7/10/2026 3:25:18 PM	12.0790	0.0000	25.7500	36.4100	176.5200	
7/10/2026 3:25:18 PM	12.1300	-1.2330	25.6900	36.4100	176.5200	
7/10/2026 3:25:18 PM	12.1790	0.0000	25.7500	36.4100	399.4100	
7/10/2026 3:25:18 PM	12.2300	0.0000	25.7500	36.4100	619.2100	
7/10/2026 3:25:19 PM	12.2800	0.0000	25.7500	36.4100	619.2100	
7/10/2026 3:25:19 PM	12.3300	0.0000	25.7500	36.4100	691.0000	
7/10/2026 3:25:19 PM	12.3790	0.0000	25.6400	36.4100	632.8600	
7/10/2026 3:25:19 PM	12.4300	0.0000	25.7500	36.4100	632.8600	
7/10/2026 3:25:19 PM	12.4790	0.0000	25.6400	36.4100	586.3100	
7/10/2026 3:25:19 PM	12.5300	0.0000	25.6400	36.4100	568.1700	
7/10/2026 3:25:19 PM	12.5800	0.0000	25.6400	36.4100	568.1700	
7/10/2026 3:25:19 PM	12.6290	-4.9710	25.6400	36.4100	596.2100	
7/10/2026 3:25:19 PM	12.6800	-5.0216	25.6900	36.4100	601.9000	
7/10/2026 3:25:19 PM	12.7290	0.0000	25.8100	36.4100	499.4100	
7/10/2026 3:25:19 PM	12.7800	0.0000	25.6900	36.4100	499.4100	
7/10/2026 3:25:19 PM	12.8300	-2.5621	25.6900	36.4100	324.9300	
7/10/2026 3:25:19 PM	12.8800	0.0000	25.6900	36.4100	206.4800	
7/10/2026 3:25:19 PM	12.9290	0.0000	25.7500	36.4100	206.4800	
7/10/2026 3:25:19 PM	12.9790	0.0000	25.6900	36.4100	206.7600	
7/10/2026 3:25:19 PM	13.0300	-0.1185	25.6900	36.4100	49.7600	
7/10/2026 3:25:19 PM	13.0790	-0.1175	25.7500	36.4100	49.7600	
7/10/2026 3:25:19 PM	13.1300	0.1351	25.7500	36.4100	23.5200	
7/10/2026 3:25:19 PM	13.1800	0.3592	25.7500	36.4100	3.7900	
7/10/2026 3:25:19 PM	13.2290	0.4897	25.6900	36.4100	3.7900	
7/10/2026 3:25:20 PM	13.2800	0.1181	25.7500	36.4100	48.6200	
7/10/2026 3:25:20 PM	13.3290	-2.7565	25.7500	36.4100	346.8300	
7/10/2026 3:25:20 PM	13.3790	0.0000	25.8100	36.4100	512.4500	
7/10/2026 3:25:20 PM	13.4300	0.0000	25.7500	36.4100	512.4500	
7/10/2026 3:25:20 PM	13.4790	0.0000	25.7500	36.4100	718.7200	
7/10/2026 3:25:20 PM	13.5290	0.0000	25.7500	36.4100	718.7200	
7/10/2026 3:25:20 PM	13.5800	0.0000	25.8100	36.4100	648.5900	
7/10/2026 3:25:20 PM	13.6300	0.0000	25.7500	36.4100	606.1400	
7/10/2026 3:25:20 PM	13.6800	0.0000	25.6900	36.4100	572.8300	
7/10/2026 3:25:20 PM	13.7300	0.0000	25.7500	36.4100	572.8300	
7/10/2026 3:25:20 PM	13.7790	0.0000	25.6900	36.4100	582.1700	
7/10/2026 3:25:20 PM	13.8300	0.0000	25.6900	36.4100	617.2400	
7/10/2026 3:25:20 PM	13.8800	0.0000	25.6900	36.4100	617.2400	
7/10/2026 3:25:20 PM	13.9300	0.0000	25.7500	36.4100	535.3100	
7/10/2026 3:25:20 PM	13.9790	0.0000	25.7500	36.4100	403.9300	
7/10/2026 3:25:20 PM	14.0300	-3.2342	25.7500	36.4100	403.9300	
7/10/2026 3:25:20 PM	14.0800	0.0000	25.7500	36.4100	217.7200	
7/10/2026 3:25:20 PM	14.1290	0.0000	25.7500	36.4100	240.0000	
7/10/2026 3:25:20 PM	14.1800	0.0000	25.7500	36.4100	240.0000	
7/10/2026 3:25:20 PM	14.2290	0.0000	25.8100	36.4100	87.4500	
7/10/2026 3:25:21 PM	14.2790	0.0499	25.7500	36.4100	31.2100	
7/10/2026 3:25:21 PM	14.3290	0.0711	25.8100	36.4100	11.5900	
7/10/2026 3:25:21 PM	14.3790	0.3274	25.7500	36.4100	11.5900	
7/10/2026 3:25:21 PM	14.4300	0.6038	25.7500	36.4100	-5.3100	
7/10/2026 3:25:21 PM	14.4800	0.7673	25.7500	36.4100	255.9300	
7/10/2026 3:25:21 PM	14.5290	-1.9669	25.7500	36.4100	255.9300	
7/10/2026 3:25:21 PM	14.5790	0.0000	25.7500	36.4100	433.4800	
7/10/2026 3:25:21 PM	14.6300	0.0000	25.7500	36.4100	677.5200	
7/10/2026 3:25:21 PM	14.6790	0.0000	25.6900	36.4100	677.5200	
7/10/2026 3:25:21 PM	14.7290	-5.5884	25.7500	36.4100	671.4500	
7/10/2026 3:25:21 PM	14.7790	0.0000	25.7500	36.4100	623.4100	
7/10/2026 3:25:21 PM	14.8290	0.0000	25.7500	36.4100	623.4100	
7/10/2026 3:25:21 PM	14.8800	0.0000	25.8100	36.4100	578.7600	
7/10/2026 3:25:21 PM	14.9300	0.0000	25.7500	36.4100	570.7200	
7/10/2026 3:25:21 PM	14.9790	0.0000	25.7500	36.4100	570.7200	
7/10/2026 3:25:21 PM	15.0300	0.0000	25.6900	36.4100	605.4500	
7/10/2026 3:25:21 PM	15.0790	0.0000	25.7500	36.4100	578.4800	
7/10/2026 3:25:21 PM	15.1300	0.0000	25.7500	36.4100	474.2800	
7/10/2026 3:25:21 PM	15.1790	0.0000	25.7500	36.4100	474.2800	
7/10/2026 3:25:21 PM	15.2300	0.0000	25.7500	36.4100	277.2800	
7/10/2026 3:25:22 PM	15.2800	0.0000	25.6900	36.4100	217.6200	
7/10/2026 3:25:22 PM	15.3300	0.0000	25.7500	36.4100	217.6200	
7/10/2026 3:25:22 PM	15.3790	0.0000	25.7500	36.4100	164.7600	
7/10/2026 3:25:22 PM	15.4300	0.0000	25.6900	36.4100	40.7200	
7/10/2026 3:25:22 PM	15.4790	-0.0379	25.7500	36.4100	40.7200	
7/10/2026 3:25:22 PM	15.5290	0.1789	25.6900	36.4100	19.2100	
7/10/2026 3:25:22 PM	15.5800	0.4304	25.6900	36.4100	-1.2100	
7/10/2026 3:25:22 PM	15.6300	0.5809	25.6900	36.4100	-1.2100	
7/10/2026 3:25:22 PM	15.6800	0.0000	25.7500	36.4100	119.2800	
7/10/2026 3:25:22 PM	15.7300	0.0000	25.7500	36.4100	375.6600	
7/10/2026 3:25:22 PM	15.7790	0.0000	25.7500	36.4100	375.6600	
7/10/2026 3:25:22 PM	15.8300	-4.7624	25.6900	36.4100	572.7200	
7/10/2026 3:25:22 PM	15.8800	0.0000	25.6900	36.4100	702.7200	
7/10/2026 3:25:22 PM	15.9300	0.0000	25.6900	36.4100	702.7200	
7/10/2026 3:25:22 PM	15.9800	0.0000	25.6900	36.4100	640.4500	
7/10/2026 3:25:22 PM	16.0300	0.0000	25.7500	36.4100	594.1000	
7/10/2026 3:25:22 PM	16.0790	0.0000	25.7500	36.4100	594.1000	
7/10/2026 3:25:22 PM	16.1290	-4.6865	25.6900	36.4100	568.9700	
7/10/2026 3:25:22 PM	16.1790	0.0000	25.6900	36.4100	590.9000	
7/10/2026 3:25:22 PM	16.2300	0.0000	25.6900	36.4100	613.2400	
7/10/2026 3:25:23 PM	16.2790	0.0000	25.6900	36.4100	613.2400	
7/10/2026 3:25:23 PM	16.3290	0.0000	25.7500	36.4100	515.5200	
7/10/2026 3:25:23 PM	16.3790	0.0000	25.6900	36.4100	361.1700	
7/10/2026 3:25:23 PM	16.4290	-2.8319	25.6900	36.4100	361.1700	
7/10/2026 3:25:23 PM	16.4790	0.0000	25.7500	36.4100	204.6900	
7/10/2026 3:25:23 PM	16.5300	0.0000	25.7500	36.4100	228.5900	
7/10/2026 3:25:23 PM	16.5800	0.0000	25.7500	36.4100	228.5900	
7/10/2026 3:25:23 PM	16.6300	0.0000	25.8100	36.4100	61.0000	
7/10/2026 3:25:23 PM	16.6790	0.0921	25.7500	36.4100	26.9000	
7/10/2026 3:25:23 PM	16.7300	0.1293	25.7500	36.4100	7.0700	
7/10/2026 3:25:23 PM	16.7800	0.4077	25.6900	36.4100	7.0700	
7/10/2026 3:25:23 PM	16.8290	0.4608	25.7500	36.4100	13.5200	
7/10/2026 3:25:23 PM	16.8790	0.5542	25.6900	36.4100	315.0000	
7/10/2026 3:25:23 PM	16.9290	0.0000	25.8100	36.4100	315.0000	
7/10/2026 3:25:23 PM	16.9790	0.0000	25.8100	36.4100	476.4100	
7/10/2026 3:25:23 PM	17.0290	0.0000	25.7500	36.4100	710.0700	
7/10/2026 3:25:23 PM	17.0800	0.0000	25.6900	36.4100	710.0700	
7/10/2026 3:25:23 PM	17.1300	0.0000	25.7500	36.4100	654.8600	
7/10/2026 3:25:23 PM	17.1800	0.0000	25.6900	36.4100	612.7600	
