TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/7/2026 2:31:48 PM	16.5010	0.0000	19.5300	0.0000	16.8000	0.0000	515.5900	
7/7/2026 2:31:49 PM	16.5500	0.0000	19.4200	0.0000	16.8000	0.0000	515.5900	
7/7/2026 2:31:49 PM	16.6000	0.0000	19.5300	0.0000	16.7400	0.0000	480.6900	
7/7/2026 2:31:49 PM	16.6500	0.0000	19.4700	0.0000	16.8000	0.0000	387.2400	
7/7/2026 2:31:49 PM	16.7010	0.0000	19.4700	0.0000	16.8000	0.0000	387.2400	
7/7/2026 2:31:49 PM	16.7500	0.0000	19.4700	0.0000	16.8000	0.0000	220.6900	
7/7/2026 2:31:49 PM	16.8000	0.0000	19.4700	0.0000	16.8000	0.0000	97.2800	
7/7/2026 2:31:49 PM	16.8510	0.0000	19.5300	0.0000	16.8000	0.0000	-9.4500	
7/7/2026 2:31:49 PM	16.9000	0.0000	19.4700	0.0000	16.8000	0.0000	-9.4500	
7/7/2026 2:31:49 PM	16.9500	0.0000	19.4700	0.0000	16.8000	0.0000	-5.4100	
7/7/2026 2:31:49 PM	17.0000	0.0000	19.4700	0.0000	16.8000	0.0000	7.3400	
7/7/2026 2:31:49 PM	17.0510	0.0000	19.4700	0.0000	16.8000	0.0000	7.3400	
7/7/2026 2:31:49 PM	17.1000	0.0000	19.4700	0.0000	16.7400	0.0000	23.9700	
7/7/2026 2:31:49 PM	17.1510	0.0000	19.4700	0.0000	16.7400	0.0000	85.7600	
7/7/2026 2:31:49 PM	17.2010	0.0000	19.5300	0.0000	16.8000	0.0000	85.7600	
7/7/2026 2:31:49 PM	17.2500	0.0000	19.4700	0.0000	16.8000	0.0000	302.6200	
7/7/2026 2:31:49 PM	17.3000	0.0000	19.5300	0.0000	16.8000	0.0000	476.2400	
7/7/2026 2:31:49 PM	17.3500	0.0000	19.4700	0.0000	16.7400	0.0000	476.2400	
7/7/2026 2:31:49 PM	17.4000	0.0000	19.5300	0.0000	16.8000	0.0000	563.6900	
7/7/2026 2:31:49 PM	17.4500	0.0000	19.4700	0.0000	16.8000	0.0000	486.0700	
7/7/2026 2:31:49 PM	17.5000	0.0000	19.4700	0.0000	16.7400	0.0000	486.0700	
7/7/2026 2:31:50 PM	17.5500	0.0000	19.4700	0.0000	16.7400	0.0000	479.7200	
7/7/2026 2:31:50 PM	17.6010	0.0000	19.5300	0.0000	16.7400	0.0000	439.3400	
7/7/2026 2:31:50 PM	17.6510	0.0000	19.5300	0.0000	16.8000	0.0000	446.5500	
7/7/2026 2:31:50 PM	17.7010	0.0000	19.4700	0.0000	16.8000	0.0000	446.5500	
7/7/2026 2:31:50 PM	17.7500	0.0000	19.4200	0.0000	16.8000	0.0000	465.3400	
7/7/2026 2:31:50 PM	17.8010	0.0000	19.4700	0.0000	16.8000	0.0000	515.2800	
7/7/2026 2:31:50 PM	17.8510	0.0000	19.4700	0.0000	16.8000	0.0000	515.2800	
7/7/2026 2:31:50 PM	17.9010	0.0000	19.4700	0.0000	16.8000	0.0000	488.1700	
7/7/2026 2:31:50 PM	17.9500	0.0000	19.5300	0.0000	16.8000	0.0000	409.1000	
7/7/2026 2:31:50 PM	18.0000	0.0000	19.4700	0.0000	16.7400	0.0000	409.1000	
7/7/2026 2:31:50 PM	18.0500	0.0000	19.4700	0.0000	16.8000	0.0000	240.5900	
7/7/2026 2:31:50 PM	18.1010	0.0000	19.5300	0.0000	16.8000	0.0000	118.3100	
7/7/2026 2:31:50 PM	18.1510	0.0000	19.4700	0.0000	16.8000	0.0000	118.3100	
7/7/2026 2:31:50 PM	18.2010	0.0000	19.4700	0.0000	16.8000	0.0000	-3.9300	
7/7/2026 2:31:50 PM	18.2500	0.0000	19.4700	0.0000	16.7400	0.0000	-7.1000	
7/7/2026 2:31:50 PM	18.3000	0.0000	19.5300	0.0000	16.8000	0.0000	-7.1000	
7/7/2026 2:31:50 PM	18.3500	0.0000	19.5300	0.0000	16.8000	0.0000	5.3400	
7/7/2026 2:31:50 PM	18.4000	0.0000	19.4700	0.0000	16.8000	0.0000	21.2800	
7/7/2026 2:31:50 PM	18.4510	0.0000	19.4700	0.0000	16.7400	0.0000	21.2800	
7/7/2026 2:31:50 PM	18.5000	0.0000	19.5300	0.0000	16.7400	0.0000	67.0300	
7/7/2026 2:31:51 PM	18.5510	0.0000	19.5300	0.0000	16.8000	0.0000	269.9700	
7/7/2026 2:31:51 PM	18.6000	0.0000	19.4700	0.0000	16.8000	0.0000	450.0000	
7/7/2026 2:31:51 PM	18.6510	0.0000	19.5300	0.0000	16.8000	0.0000	450.0000	
7/7/2026 2:31:51 PM	18.7000	0.0000	19.4700	0.0000	16.8000	0.0000	558.9700	
7/7/2026 2:31:51 PM	18.7500	0.0000	19.5300	0.0000	16.8600	0.0000	501.6600	
7/7/2026 2:31:51 PM	18.8000	0.0000	19.4700	0.0000	16.8000	0.0000	501.6600	
7/7/2026 2:31:51 PM	18.8500	0.0000	19.5300	0.0000	16.8000	0.0000	481.9300	
7/7/2026 2:31:51 PM	18.9000	0.0000	19.5300	0.0000	16.8000	0.0000	445.7200	
7/7/2026 2:31:51 PM	18.9510	0.0000	19.5300	0.0000	16.8000	0.0000	445.7200	
7/7/2026 2:31:51 PM	19.0000	0.0000	19.5300	0.0000	16.7400	0.0000	443.0300	
7/7/2026 2:31:51 PM	19.0500	0.0000	19.5300	0.0000	16.8000	0.0000	464.9700	
7/7/2026 2:31:51 PM	19.1000	0.0000	19.5300	0.0000	16.8000	0.0000	464.9700	
7/7/2026 2:31:51 PM	19.1500	0.0000	19.5300	0.0000	16.8000	0.0000	506.0700	
7/7/2026 2:31:51 PM	19.2010	0.0000	19.4700	0.0000	16.8000	0.0000	498.1000	
7/7/2026 2:31:51 PM	19.2510	0.0000	19.5300	0.0000	16.8000	0.0000	498.1000	
7/7/2026 2:31:51 PM	19.3000	0.0000	19.4700	0.0000	16.8000	0.0000	424.0300	
7/7/2026 2:31:51 PM	19.3510	0.0000	19.5300	0.0000	16.8000	0.0000	263.9300	
7/7/2026 2:31:51 PM	19.4000	0.0000	19.4700	0.0000	16.8000	0.0000	263.9300	
7/7/2026 2:31:51 PM	19.4500	0.0000	19.4700	0.0000	16.8600	0.0000	137.6200	
7/7/2026 2:31:51 PM	19.5010	0.0000	19.4200	0.0000	16.7400	0.0000	4.7200	
7/7/2026 2:31:52 PM	19.5500	0.0000	19.4700	0.0000	16.8000	0.0000	-8.4500	
7/7/2026 2:31:52 PM	19.6000	0.0000	19.4700	0.0000	16.7400	0.0000	-8.4500	
7/7/2026 2:31:52 PM	19.6510	0.0000	19.5300	0.0000	16.8000	0.0000	3.3400	
7/7/2026 2:31:52 PM	19.7000	0.0000	19.5300	0.0000	16.8000	0.0000	18.6200	
7/7/2026 2:31:52 PM	19.7500	0.0000	19.5300	0.0000	16.7400	0.0000	18.6200	
7/7/2026 2:31:52 PM	19.8010	0.0000	19.5900	0.0000	16.8000	0.0000	52.5500	
7/7/2026 2:31:52 PM	19.8500	0.0000	19.5900	0.0000	16.8000	0.0000	234.4100	
7/7/2026 2:31:52 PM	19.9000	0.0000	19.5300	0.0000	16.8000	0.0000	234.4100	
7/7/2026 2:31:52 PM	19.9500	0.0000	19.5300	0.0000	16.8000	0.0000	425.6600	
7/7/2026 2:31:52 PM	20.0000	0.0000	19.5300	0.0000	16.8000	0.0000	552.2100	
7/7/2026 2:31:52 PM	20.0500	0.0000	19.5300	0.0000	16.7400	0.0000	552.2100	
7/7/2026 2:31:52 PM	20.1010	0.0000	19.5300	0.0000	16.8000	0.0000	524.3100	
7/7/2026 2:31:52 PM	20.1500	0.0000	19.5300	0.0000	16.8000	0.0000	483.4800	
7/7/2026 2:31:52 PM	20.2000	0.0000	19.5300	0.0000	16.8000	0.0000	452.4500	
7/7/2026 2:31:52 PM	20.2510	0.0000	19.5900	0.0000	16.8000	0.0000	452.4500	
7/7/2026 2:31:52 PM	20.3010	0.0000	19.5900	0.0000	16.8600	0.0000	435.2100	
7/7/2026 2:31:52 PM	20.3510	0.0000	19.5300	0.0000	16.8600	0.0000	465.5500	
7/7/2026 2:31:52 PM	20.4000	0.0000	19.5900	0.0000	16.8000	0.0000	465.5500	
7/7/2026 2:31:52 PM	20.4500	0.0000	19.5300	0.0000	16.7400	0.0000	497.0000	
7/7/2026 2:31:52 PM	20.5010	0.0000	19.5300	0.0000	16.8000	0.0000	503.7600	
7/7/2026 2:31:53 PM	20.5510	0.0000	19.5300	0.0000	16.8000	0.0000	503.7600	
7/7/2026 2:31:53 PM	20.6010	0.0000	19.5900	0.0000	16.8000	0.0000	437.9300	
7/7/2026 2:31:53 PM	20.6500	0.0000	19.5900	0.0000	16.8000	0.0000	289.6200	
7/7/2026 2:31:53 PM	20.7010	0.0000	19.5900	0.0000	16.8000	0.0000	289.6200	
7/7/2026 2:31:53 PM	20.7510	0.0000	19.5900	0.0000	16.7400	0.0000	155.9000	
7/7/2026 2:31:53 PM	20.8010	0.0000	19.5900	0.0000	16.8000	0.0000	17.7600	
7/7/2026 2:31:53 PM	20.8500	0.0000	19.5900	0.0000	16.7400	0.0000	17.7600	
7/7/2026 2:31:53 PM	20.9000	0.0000	19.5900	0.0000	16.8000	0.0000	-9.7200	
7/7/2026 2:31:53 PM	20.9500	0.0000	19.5900	0.0000	16.8000	0.0000	1.6200	
7/7/2026 2:31:53 PM	21.0000	0.0000	19.5900	0.0000	16.8000	0.0000	16.1000	
7/7/2026 2:31:53 PM	21.0500	0.0000	19.5900	0.0000	16.8000	0.0000	16.1000	
7/7/2026 2:31:53 PM	21.1000	0.0000	19.5900	0.0000	16.7400	0.0000	42.5900	
7/7/2026 2:31:53 PM	21.1510	0.0000	19.5900	0.0000	16.8000	0.0000	42.5900	
7/7/2026 2:31:53 PM	21.2000	0.0000	19.5900	0.0000	16.8000	0.0000	198.6200	
7/7/2026 2:31:53 PM	21.2510	0.0000	19.5900	0.0000	16.8000	0.0000	401.9300	
7/7/2026 2:31:53 PM	21.3000	0.0000	19.5900	0.0000	16.8600	0.0000	545.2400	
7/7/2026 2:31:53 PM	21.3510	0.0000	19.5900	0.0000	16.7400	0.0000	545.2400	
7/7/2026 2:31:53 PM	21.4000	0.0000	19.5300	0.0000	16.8000	0.0000	542.6200	
7/7/2026 2:31:53 PM	21.4510	0.0000	19.5900	0.0000	16.7400	0.0000	479.1000	
7/7/2026 2:31:53 PM	21.5010	0.0000	19.5900	0.0000	16.8600	0.0000	479.1000	
7/7/2026 2:31:54 PM	21.5500	0.0000	19.5900	0.0000	16.8000	0.0000	455.1400	
7/7/2026 2:31:54 PM	21.6010	0.0000	19.5900	0.0000	16.8600	0.0000	431.6600	
7/7/2026 2:31:54 PM	21.6510	0.0000	19.5900	0.0000	16.8000	0.0000	431.6600	
7/7/2026 2:31:54 PM	21.7010	0.0000	19.5900	0.0000	16.8000	0.0000	459.9000	
7/7/2026 2:31:54 PM	21.7500	0.0000	19.5300	0.0000	16.8600	0.0000	490.4800	
7/7/2026 2:31:54 PM	21.8000	0.0000	19.5900	0.0000	16.8000	0.0000	490.4800	
7/7/2026 2:31:54 PM	21.8500	0.0000	19.5900	0.0000	16.8000	0.0000	507.5900	
7/7/2026 2:31:54 PM	21.9000	0.0000	19.6500	0.0000	16.8000	0.0000	450.3800	
7/7/2026 2:31:54 PM	21.9500	0.0000	19.5900	0.0000	16.8000	0.0000	450.3800	
7/7/2026 2:31:54 PM	22.0010	0.0000	19.6500	0.0000	16.8000	0.0000	316.4800	
7/7/2026 2:31:54 PM	22.0500	0.0000	19.5300	0.0000	16.8000	0.0000	173.0300	
7/7/2026 2:31:54 PM	22.1010	0.0000	19.5900	0.0000	16.8000	0.0000	35.0700	
7/7/2026 2:31:54 PM	22.1500	0.0000	19.5300	0.0000	16.8600	0.0000	35.0700	
7/7/2026 2:31:54 PM	22.2000	0.0000	19.5300	0.0000	16.8000	0.0000	-11.0000	
7/7/2026 2:31:54 PM	22.2500	0.0000	19.5300	0.0000	16.8600	0.0000	-0.2100	
7/7/2026 2:31:54 PM	22.3000	0.0000	19.5300	0.0000	16.8000	0.0000	-0.2100	
7/7/2026 2:31:54 PM	22.3500	0.0000	19.5900	0.0000	16.8000	0.0000	13.7900	
7/7/2026 2:31:54 PM	22.4000	0.0000	19.5900	0.0000	16.8000	0.0000	35.5500	
7/7/2026 2:31:54 PM	22.4510	0.0000	19.5900	0.0000	16.8000	0.0000	35.5500	
7/7/2026 2:31:54 PM	22.5000	0.0000	19.5300	0.0000	16.8600	0.0000	163.7200	
7/7/2026 2:31:55 PM	22.5510	0.0000	19.5300	0.0000	16.8000	0.0000	379.9700	
7/7/2026 2:31:55 PM	22.6010	0.0000	19.5300	0.0000	16.8000	0.0000	379.9700	
7/7/2026 2:31:55 PM	22.6500	0.0000	19.5300	0.0000	16.8000	0.0000	528.6900	
7/7/2026 2:31:55 PM	22.7000	0.0000	19.6500	0.0000	16.8000	0.0000	561.8600	
7/7/2026 2:31:55 PM	22.7500	0.0000	19.6500	0.0000	16.8000	0.0000	561.8600	
7/7/2026 2:31:55 PM	22.8000	0.0000	19.5300	0.0000	16.8000	0.0000	471.4500	
7/7/2026 2:31:55 PM	22.8510	0.0000	19.5900	0.0000	16.8600	0.0000	460.9000	
7/7/2026 2:31:55 PM	22.9000	0.0000	19.5900	0.0000	16.8000	0.0000	460.9000	
7/7/2026 2:31:55 PM	22.9500	0.0000	19.6500	0.0000	16.8000	0.0000	429.1000	
7/7/2026 2:31:55 PM	23.0010	0.0000	19.5300	0.0000	16.7400	0.0000	457.9000	
7/7/2026 2:31:55 PM	23.0500	0.0000	19.5300	0.0000	16.8000	0.0000	482.5900	
7/7/2026 2:31:55 PM	23.1010	0.0000	19.4700	0.0000	16.8000	0.0000	482.5900	
7/7/2026 2:31:55 PM	23.1500	0.0000	19.5900	0.0000	16.8000	0.0000	512.5200	
7/7/2026 2:31:55 PM	23.2000	0.0000	19.5900	0.0000	16.8000	0.0000	460.6200	
7/7/2026 2:31:55 PM	23.2510	0.0000	19.5900	0.0000	16.8000	0.0000	460.6200	
7/7/2026 2:31:55 PM	23.3010	0.0000	19.5300	0.0000	16.8000	0.0000	342.2800	
7/7/2026 2:31:55 PM	23.3510	0.0000	19.5300	0.0000	16.8000	0.0000	189.3400	
7/7/2026 2:31:55 PM	23.4000	0.0000	19.5900	0.0000	16.8000	0.0000	189.3400	
7/7/2026 2:31:55 PM	23.4510	0.0000	19.6500	0.0000	16.8000	0.0000	56.1700	
7/7/2026 2:31:55 PM	23.5000	0.0000	19.6500	0.0000	16.8600	0.0000	-11.9700	
7/7/2026 2:31:56 PM	23.5500	0.0000	19.6500	0.0000	16.8600	0.0000	-11.9700	
7/7/2026 2:31:56 PM	23.6010	0.0000	19.5900	0.0000	16.8600	0.0000	-1.9700	
7/7/2026 2:31:56 PM	23.6500	0.0000	19.5300	0.0000	16.8000	0.0000	11.3800	
7/7/2026 2:31:56 PM	23.7000	0.0000	19.5900	0.0000	16.8000	0.0000	11.3800	
7/7/2026 2:31:56 PM	23.7500	0.0000	19.5900	0.0000	16.8000	0.0000	30.5500	
7/7/2026 2:31:56 PM	23.8000	0.0000	19.5300	0.0000	16.8600	0.0000	131.3100	
7/7/2026 2:31:56 PM	23.8510	0.0000	19.5900	0.0000	16.8600	0.0000	355.1400	
7/7/2026 2:31:56 PM	23.9000	0.0000	19.5900	0.0000	16.8000	0.0000	355.1400	
7/7/2026 2:31:56 PM	23.9500	0.0000	19.5900	0.0000	16.8000	0.0000	512.3800	
7/7/2026 2:31:56 PM	24.0000	0.0000	19.5900	0.0000	16.8600	0.0000	566.6900	
7/7/2026 2:31:56 PM	24.0500	0.0000	19.5900	0.0000	16.8600	0.0000	566.6900	
7/7/2026 2:31:56 PM	24.1000	0.0000	19.5300	0.0000	16.8000	0.0000	472.2800	
7/7/2026 2:31:56 PM	24.1500	0.0000	19.5900	0.0000	16.8600	0.0000	465.2400	
7/7/2026 2:31:56 PM	24.2000	0.0000	19.5900	0.0000	16.8000	0.0000	465.2400	
7/7/2026 2:31:56 PM	24.2510	0.0000	19.6500	0.0000	16.8000	0.0000	429.2100	
7/7/2026 2:31:56 PM	24.3000	0.0000	19.5900	0.0000	16.8600	0.0000	453.2100	
7/7/2026 2:31:56 PM	24.3510	0.0000	19.6500	0.0000	16.8000	0.0000	453.2100	
7/7/2026 2:31:56 PM	24.4000	0.0000	19.5900	0.0000	16.8000	0.0000	477.4100	
7/7/2026 2:31:56 PM	24.4510	0.0000	19.5900	0.0000	16.8000	0.0000	513.6600	
7/7/2026 2:31:56 PM	24.5000	0.0000	19.5300	0.0000	16.8600	0.0000	473.3400	
7/7/2026 2:31:57 PM	24.5500	0.0000	19.5900	0.0000	16.8000	0.0000	473.3400	
7/7/2026 2:31:57 PM	24.6000	0.0000	19.5900	0.0000	16.8000	0.0000	366.3100	
7/7/2026 2:31:57 PM	24.6510	0.0000	19.5900	0.0000	16.8600	0.0000	206.1000	
7/7/2026 2:31:57 PM	24.7000	0.0000	19.5300	0.0000	16.8000	0.0000	206.1000	
7/7/2026 2:31:57 PM	24.7500	0.0000	19.5300	0.0000	16.8600	0.0000	78.4800	
7/7/2026 2:31:57 PM	24.8000	0.0000	19.5900	0.0000	16.8000	0.0000	-11.7600	
7/7/2026 2:31:57 PM	24.8500	0.0000	19.6500	0.0000	16.8000	0.0000	-11.7600	
7/7/2026 2:31:57 PM	24.9010	0.0000	19.5900	0.0000	16.8000	0.0000	-3.9700	
7/7/2026 2:31:57 PM	24.9500	0.0000	19.5900	0.0000	16.8600	0.0000	9.2400	
7/7/2026 2:31:57 PM	25.0000	0.0000	19.5900	0.0000	16.7400	0.0000	9.2400	
