TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/3/2026 1:45:13 PM	3.7110	0.0000	16.5100	0.0000	14.0100	0.0000	14.0700	
7/3/2026 1:45:13 PM	3.7620	0.0000	16.5100	0.0000	14.0700	0.0000	14.0700	
7/3/2026 1:45:13 PM	3.8110	0.0000	16.5100	0.0000	14.0700	0.0000	32.1400	
7/3/2026 1:45:13 PM	3.8610	0.0000	16.4500	0.0000	14.0100	0.0000	114.9700	
7/3/2026 1:45:13 PM	3.9110	0.0000	16.5700	0.0000	14.0100	0.0000	114.9700	
7/3/2026 1:45:13 PM	3.9610	0.0000	16.5100	0.0000	14.0700	0.0000	275.5500	
7/3/2026 1:45:13 PM	4.0110	0.0000	16.5100	0.0000	14.0700	0.0000	385.6900	
7/3/2026 1:45:13 PM	4.0610	0.0000	16.5100	0.0000	14.1300	0.0000	385.6900	
7/3/2026 1:45:13 PM	4.1110	0.0000	16.5100	0.0000	14.0700	0.0000	441.5500	
7/3/2026 1:45:13 PM	4.1620	0.0000	16.5100	0.0000	14.0700	0.0000	443.8600	
7/3/2026 1:45:13 PM	4.2120	0.0000	16.5100	0.0000	14.1300	0.0000	422.5200	
7/3/2026 1:45:13 PM	4.2610	0.0000	16.5100	0.0000	14.0700	0.0000	422.5200	
7/3/2026 1:45:13 PM	4.3110	0.0000	16.5700	0.0000	14.0700	0.0000	410.4100	
7/3/2026 1:45:14 PM	4.3620	0.0000	16.5100	0.0000	14.0100	0.0000	403.4500	
7/3/2026 1:45:14 PM	4.4120	0.0000	16.5100	0.0000	14.0700	0.0000	403.4500	
7/3/2026 1:45:14 PM	4.4610	0.0000	16.5100	0.0000	14.0700	0.0000	414.3800	
7/3/2026 1:45:14 PM	4.5120	0.0000	16.5100	0.0000	14.0700	0.0000	444.7600	
7/3/2026 1:45:14 PM	4.5610	0.0000	16.5100	0.0000	14.1300	0.0000	444.7600	
7/3/2026 1:45:14 PM	4.6110	0.0000	16.5100	0.0000	14.1300	0.0000	437.1000	
7/3/2026 1:45:14 PM	4.6620	0.0000	16.5100	0.0000	14.1300	0.0000	424.5500	
7/3/2026 1:45:14 PM	4.7110	0.0000	16.5700	0.0000	14.0700	0.0000	424.5500	
7/3/2026 1:45:14 PM	4.7610	0.0000	16.4500	0.0000	14.0700	0.0000	378.0000	
7/3/2026 1:45:14 PM	4.8120	0.0000	16.5100	0.0000	14.0100	0.0000	244.9300	
7/3/2026 1:45:14 PM	4.8610	0.0000	16.4500	0.0000	14.0700	0.0000	244.9300	
7/3/2026 1:45:14 PM	4.9120	0.0000	16.5100	0.0000	14.0100	0.0000	176.3400	
7/3/2026 1:45:14 PM	4.9610	0.0000	16.5700	0.0000	14.0100	0.0000	29.3800	
7/3/2026 1:45:14 PM	5.0120	0.0000	16.5100	0.0000	14.0700	0.0000	29.3800	
7/3/2026 1:45:14 PM	5.0610	0.0000	16.5100	0.0000	14.0700	0.0000	-12.8300	
7/3/2026 1:45:14 PM	5.1110	0.0000	16.5100	0.0000	14.0700	0.0000	-3.1400	
7/3/2026 1:45:14 PM	5.1610	0.0000	16.5100	0.0000	14.1300	0.0000	7.3100	
7/3/2026 1:45:14 PM	5.2110	0.0000	16.4500	0.0000	14.0100	0.0000	7.3100	
7/3/2026 1:45:14 PM	5.2610	0.0000	16.3900	0.0000	14.0700	0.0000	20.4800	
7/3/2026 1:45:14 PM	5.3110	0.0000	16.3900	0.0000	14.0700	0.0000	55.3400	
7/3/2026 1:45:15 PM	5.3630	0.0000	16.5100	0.0000	14.0100	0.0000	55.3400	
7/3/2026 1:45:15 PM	5.4110	0.0000	16.4500	0.0000	14.0100	0.0000	183.5500	
7/3/2026 1:45:15 PM	5.4610	0.0000	16.5100	0.0000	14.0700	0.0000	336.2800	
7/3/2026 1:45:15 PM	5.5110	0.0000	16.4500	0.0000	14.0700	0.0000	336.2800	
7/3/2026 1:45:15 PM	5.5610	0.0000	16.5100	0.0000	14.0700	0.0000	417.9700	
7/3/2026 1:45:15 PM	5.6130	0.0000	16.3300	0.0000	14.1300	0.0000	448.7900	
7/3/2026 1:45:15 PM	5.6610	0.0000	16.4500	0.0000	14.0700	0.0000	448.7900	
7/3/2026 1:45:15 PM	5.7110	0.0000	16.5100	0.0000	14.0700	0.0000	429.7200	
7/3/2026 1:45:15 PM	5.7610	0.0000	16.4500	0.0000	14.0700	0.0000	417.0300	
7/3/2026 1:45:15 PM	5.8120	0.0000	16.5100	0.0000	14.1300	0.0000	417.0300	
7/3/2026 1:45:15 PM	5.8620	0.0000	16.4500	0.0000	14.0700	0.0000	409.6600	
7/3/2026 1:45:15 PM	5.9110	0.0000	16.4500	0.0000	14.0700	0.0000	400.7900	
7/3/2026 1:45:15 PM	5.9610	0.0000	16.4500	0.0000	14.0700	0.0000	427.7200	
7/3/2026 1:45:15 PM	6.0120	0.0000	16.4500	0.0000	14.0700	0.0000	427.7200	
7/3/2026 1:45:15 PM	6.0620	0.0000	16.4500	0.0000	14.0700	0.0000	445.6600	
7/3/2026 1:45:15 PM	6.1110	0.0000	16.4500	0.0000	14.1300	0.0000	430.1000	
7/3/2026 1:45:15 PM	6.1610	0.0000	16.4500	0.0000	14.0700	0.0000	430.1000	
7/3/2026 1:45:15 PM	6.2110	0.0000	16.4500	0.0000	14.0700	0.0000	418.7900	
7/3/2026 1:45:15 PM	6.2620	0.0000	16.5100	0.0000	14.0700	0.0000	315.2100	
7/3/2026 1:45:15 PM	6.3130	0.0000	16.5100	0.0000	14.1300	0.0000	315.2100	
7/3/2026 1:45:15 PM	6.3610	0.0000	16.5100	0.0000	14.1300	0.0000	210.4500	
7/3/2026 1:45:16 PM	6.4110	0.0000	16.4500	0.0000	14.1300	0.0000	114.0700	
7/3/2026 1:45:16 PM	6.4610	0.0000	16.4500	0.0000	14.1300	0.0000	114.0700	
7/3/2026 1:45:16 PM	6.5110	0.0000	16.5100	0.0000	14.0700	0.0000	-5.7900	
7/3/2026 1:45:16 PM	6.5610	0.0000	16.5100	0.0000	14.0700	0.0000	-8.7900	
7/3/2026 1:45:16 PM	6.6110	0.0000	16.4500	0.0000	14.0700	0.0000	-8.7900	
7/3/2026 1:45:16 PM	6.6610	0.0000	16.4500	0.0000	14.0700	0.0000	1.5200	
7/3/2026 1:45:16 PM	6.7120	0.0000	16.4500	0.0000	14.0100	0.0000	12.8600	
7/3/2026 1:45:16 PM	6.7610	0.0000	16.4500	0.0000	14.0700	0.0000	12.8600	
7/3/2026 1:45:16 PM	6.8120	0.0000	16.5100	0.0000	14.0700	0.0000	29.2400	
7/3/2026 1:45:16 PM	6.8610	0.0000	16.4500	0.0000	14.0700	0.0000	101.4100	
7/3/2026 1:45:16 PM	6.9110	0.0000	16.4500	0.0000	14.0700	0.0000	259.1400	
7/3/2026 1:45:16 PM	6.9610	0.0000	16.4500	0.0000	14.0700	0.0000	259.1400	
7/3/2026 1:45:16 PM	7.0110	0.0000	16.4500	0.0000	14.0700	0.0000	378.0700	
7/3/2026 1:45:16 PM	7.0610	0.0000	16.4500	0.0000	14.0700	0.0000	437.8600	
7/3/2026 1:45:16 PM	7.1120	0.0000	16.3900	0.0000	14.0700	0.0000	437.8600	
7/3/2026 1:45:16 PM	7.1610	0.0000	16.4500	0.0000	14.0700	0.0000	445.9000	
7/3/2026 1:45:16 PM	7.2110	0.0000	16.4500	0.0000	14.0700	0.0000	421.4800	
7/3/2026 1:45:16 PM	7.2620	0.0000	16.4500	0.0000	14.0700	0.0000	421.4800	
7/3/2026 1:45:16 PM	7.3110	0.0000	16.4500	0.0000	14.0700	0.0000	411.9700	
7/3/2026 1:45:16 PM	7.3620	0.0000	16.4500	0.0000	14.0700	0.0000	404.1000	
7/3/2026 1:45:17 PM	7.4110	0.0000	16.4500	0.0000	14.0700	0.0000	404.1000	
7/3/2026 1:45:17 PM	7.4610	0.0000	16.4500	0.0000	14.0100	0.0000	412.7900	
7/3/2026 1:45:17 PM	7.5110	0.0000	16.4500	0.0000	14.1300	0.0000	441.1700	
7/3/2026 1:45:17 PM	7.5610	0.0000	16.4500	0.0000	14.0700	0.0000	441.1700	
7/3/2026 1:45:17 PM	7.6120	0.0000	16.4500	0.0000	14.0700	0.0000	439.0700	
7/3/2026 1:45:17 PM	7.6620	0.0000	16.4500	0.0000	14.0700	0.0000	424.9300	
7/3/2026 1:45:17 PM	7.7110	0.0000	16.4500	0.0000	14.1300	0.0000	388.6900	
7/3/2026 1:45:17 PM	7.7620	0.0000	16.4500	0.0000	14.0700	0.0000	388.6900	
7/3/2026 1:45:17 PM	7.8120	0.0000	16.5100	0.0000	14.0700	0.0000	255.0700	
7/3/2026 1:45:17 PM	7.8610	0.0000	16.4500	0.0000	14.1300	0.0000	184.5200	
7/3/2026 1:45:17 PM	7.9120	0.0000	16.5100	0.0000	14.1300	0.0000	184.5200	
7/3/2026 1:45:17 PM	7.9610	0.0000	16.4500	0.0000	14.0700	0.0000	42.3100	
7/3/2026 1:45:17 PM	8.0110	0.0000	16.3900	0.0000	14.1300	0.0000	-13.5900	
7/3/2026 1:45:17 PM	8.0610	0.0000	16.5100	0.0000	14.0700	0.0000	-13.5900	
7/3/2026 1:45:17 PM	8.1110	0.0000	16.5100	0.0000	14.0700	0.0000	-4.2800	
7/3/2026 1:45:17 PM	8.1610	0.0000	16.5100	0.0000	14.0700	0.0000	6.2100	
7/3/2026 1:45:17 PM	8.2110	0.0000	16.5100	0.0000	14.1300	0.0000	6.2100	
7/3/2026 1:45:17 PM	8.2610	0.0000	16.5100	0.0000	14.0700	0.0000	19.0000	
7/3/2026 1:45:17 PM	8.3110	0.0000	16.4500	0.0000	14.0700	0.0000	48.3800	
7/3/2026 1:45:17 PM	8.3610	0.0000	16.4500	0.0000	14.0700	0.0000	48.3800	
7/3/2026 1:45:18 PM	8.4120	0.0000	16.4500	0.0000	14.0100	0.0000	166.5200	
7/3/2026 1:45:18 PM	8.4610	0.0000	16.4500	0.0000	14.0100	0.0000	324.4500	
7/3/2026 1:45:18 PM	8.5110	0.0000	16.4500	0.0000	14.0700	0.0000	411.1000	
7/3/2026 1:45:18 PM	8.5620	0.0000	16.4500	0.0000	14.0100	0.0000	411.1000	
7/3/2026 1:45:18 PM	8.6110	0.0000	16.4500	0.0000	14.0700	0.0000	447.6600	
7/3/2026 1:45:18 PM	8.6620	0.0000	16.4500	0.0000	14.0100	0.0000	431.4100	
7/3/2026 1:45:18 PM	8.7110	0.0000	16.4500	0.0000	14.0100	0.0000	431.4100	
7/3/2026 1:45:18 PM	8.7620	0.0000	16.4500	0.0000	14.0100	0.0000	418.1700	
7/3/2026 1:45:18 PM	8.8120	0.0000	16.4500	0.0000	14.0100	0.0000	410.4100	
7/3/2026 1:45:18 PM	8.8610	0.0000	16.4500	0.0000	14.0100	0.0000	410.4100	
7/3/2026 1:45:18 PM	8.9120	0.0000	16.5100	0.0000	14.0700	0.0000	399.6600	
7/3/2026 1:45:18 PM	8.9610	0.0000	16.4500	0.0000	14.0100	0.0000	423.9700	
7/3/2026 1:45:18 PM	9.0120	0.0000	16.4500	0.0000	14.0100	0.0000	423.9700	
7/3/2026 1:45:18 PM	9.0610	0.0000	16.4500	0.0000	14.0100	0.0000	447.7200	
7/3/2026 1:45:18 PM	9.1110	0.0000	16.4500	0.0000	14.0100	0.0000	430.7200	
7/3/2026 1:45:18 PM	9.1620	0.0000	16.5100	0.0000	14.0100	0.0000	421.4100	
7/3/2026 1:45:18 PM	9.2120	0.0000	16.4500	0.0000	14.0100	0.0000	421.4100	
7/3/2026 1:45:18 PM	9.2610	0.0000	16.4500	0.0000	14.0100	0.0000	329.9300	
7/3/2026 1:45:18 PM	9.3110	0.0000	16.5100	0.0000	14.0100	0.0000	215.6600	
7/3/2026 1:45:18 PM	9.3610	0.0000	16.5100	0.0000	13.9500	0.0000	215.6600	
7/3/2026 1:45:19 PM	9.4110	0.0000	16.3900	0.0000	14.0100	0.0000	130.3100	
7/3/2026 1:45:19 PM	9.4610	0.0000	16.4500	0.0000	14.0100	0.0000	-1.0000	
7/3/2026 1:45:19 PM	9.5110	0.0000	16.5100	0.0000	14.0100	0.0000	-1.0000	
7/3/2026 1:45:19 PM	9.5620	0.0000	16.5100	0.0000	14.0100	0.0000	-9.7200	
7/3/2026 1:45:19 PM	9.6110	0.0000	16.5100	0.0000	14.0100	0.0000	0.5200	
7/3/2026 1:45:19 PM	9.6610	0.0000	16.4500	0.0000	14.0700	0.0000	0.5200	
7/3/2026 1:45:19 PM	9.7110	0.0000	16.4500	0.0000	14.0700	0.0000	11.4500	
7/3/2026 1:45:19 PM	9.7620	0.0000	16.4500	0.0000	14.0700	0.0000	26.7900	
7/3/2026 1:45:19 PM	9.8110	0.0000	16.5100	0.0000	14.0700	0.0000	26.7900	
7/3/2026 1:45:19 PM	9.8620	0.0000	16.4500	0.0000	14.0700	0.0000	88.9700	
7/3/2026 1:45:19 PM	9.9120	0.0000	16.5100	0.0000	14.0700	0.0000	242.2400	
7/3/2026 1:45:19 PM	9.9620	0.0000	16.4500	0.0000	14.0100	0.0000	242.2400	
7/3/2026 1:45:19 PM	10.0120	0.0000	16.5100	0.0000	14.0100	0.0000	369.8300	
7/3/2026 1:45:19 PM	10.0610	0.0000	16.4500	0.0000	14.0100	0.0000	435.3400	
7/3/2026 1:45:19 PM	10.1110	0.0000	16.4500	0.0000	14.0100	0.0000	447.4500	
7/3/2026 1:45:19 PM	10.1620	0.0000	16.4500	0.0000	14.0700	0.0000	447.4500	
7/3/2026 1:45:19 PM	10.2110	0.0000	16.5100	0.0000	14.0100	0.0000	422.5500	
7/3/2026 1:45:19 PM	10.2610	0.0000	16.4500	0.0000	14.0100	0.0000	412.5200	
7/3/2026 1:45:19 PM	10.3120	0.0000	16.3900	0.0000	14.0100	0.0000	412.5200	
7/3/2026 1:45:19 PM	10.3610	0.0000	16.4500	0.0000	14.0100	0.0000	405.4100	
7/3/2026 1:45:20 PM	10.4110	0.0000	16.4500	0.0000	14.0100	0.0000	410.1400	
7/3/2026 1:45:20 PM	10.4620	0.0000	16.5100	0.0000	14.0100	0.0000	410.1400	
7/3/2026 1:45:20 PM	10.5120	0.0000	16.5100	0.0000	14.0100	0.0000	438.5500	
7/3/2026 1:45:20 PM	10.5620	0.0000	16.5100	0.0000	14.0700	0.0000	440.3400	
7/3/2026 1:45:20 PM	10.6120	0.0000	16.5100	0.0000	14.0100	0.0000	440.3400	
7/3/2026 1:45:20 PM	10.6610	0.0000	16.5100	0.0000	14.0700	0.0000	426.2400	
7/3/2026 1:45:20 PM	10.7110	0.0000	16.5100	0.0000	14.0100	0.0000	398.9700	
7/3/2026 1:45:20 PM	10.7610	0.0000	16.5100	0.0000	14.0700	0.0000	398.9700	
7/3/2026 1:45:20 PM	10.8110	0.0000	16.5100	0.0000	14.0100	0.0000	266.1000	
7/3/2026 1:45:20 PM	10.8610	0.0000	16.5100	0.0000	14.0700	0.0000	191.7600	
7/3/2026 1:45:20 PM	10.9110	0.0000	16.4500	0.0000	14.0700	0.0000	191.7600	
7/3/2026 1:45:20 PM	10.9620	0.0000	16.5100	0.0000	14.0700	0.0000	56.4500	
7/3/2026 1:45:20 PM	11.0110	0.0000	16.5100	0.0000	14.0100	0.0000	-13.5900	
7/3/2026 1:45:20 PM	11.0610	0.0000	16.5100	0.0000	14.0100	0.0000	-13.5900	
7/3/2026 1:45:20 PM	11.1120	0.0000	16.5100	0.0000	14.0700	0.0000	-5.2100	
7/3/2026 1:45:20 PM	11.1620	0.0000	16.5100	0.0000	14.0700	0.0000	5.1000	
7/3/2026 1:45:20 PM	11.2120	0.0000	16.5100	0.0000	14.0100	0.0000	5.1000	
7/3/2026 1:45:20 PM	11.2620	0.0000	16.5100	0.0000	14.0700	0.0000	17.4800	
7/3/2026 1:45:20 PM	11.3120	0.0000	16.5100	0.0000	14.0700	0.0000	42.5500	
7/3/2026 1:45:20 PM	11.3620	0.0000	16.5100	0.0000	14.0700	0.0000	151.0700	
7/3/2026 1:45:21 PM	11.4120	0.0000	16.4500	0.0000	14.0700	0.0000	151.0700	
7/3/2026 1:45:21 PM	11.4610	0.0000	16.4500	0.0000	14.0700	0.0000	311.2800	
7/3/2026 1:45:21 PM	11.5120	0.0000	16.4500	0.0000	14.0700	0.0000	405.0000	
7/3/2026 1:45:21 PM	11.5620	0.0000	16.4500	0.0000	14.0700	0.0000	405.0000	
7/3/2026 1:45:21 PM	11.6110	0.0000	16.5100	0.0000	14.0700	0.0000	446.6200	
7/3/2026 1:45:21 PM	11.6610	0.0000	16.4500	0.0000	14.0700	0.0000	435.7600	
7/3/2026 1:45:21 PM	11.7110	0.0000	16.4500	0.0000	14.0700	0.0000	435.7600	
7/3/2026 1:45:21 PM	11.7620	0.0000	16.5100	0.0000	14.0100	0.0000	418.7900	
7/3/2026 1:45:21 PM	11.8120	0.0000	16.5100	0.0000	14.0700	0.0000	409.4500	
7/3/2026 1:45:21 PM	11.8610	0.0000	16.5700	0.0000	14.0700	0.0000	409.4500	
7/3/2026 1:45:21 PM	11.9110	0.0000	16.5100	0.0000	14.0100	0.0000	400.0700	
7/3/2026 1:45:21 PM	11.9610	0.0000	16.5100	0.0000	14.0700	0.0000	420.4100	
7/3/2026 1:45:21 PM	12.0110	0.0000	16.5100	0.0000	14.0700	0.0000	447.9300	
7/3/2026 1:45:21 PM	12.0610	0.0000	16.5100	0.0000	14.0700	0.0000	447.9300	
7/3/2026 1:45:21 PM	12.1120	0.0000	16.5100	0.0000	14.0700	0.0000	431.7200	
7/3/2026 1:45:21 PM	12.1610	0.0000	16.5100	0.0000	14.0700	0.0000	422.3400	
7/3/2026 1:45:21 PM	12.2110	0.0000	16.5100	0.0000	14.1300	0.0000	422.3400	
7/3/2026 1:45:21 PM	12.2620	0.0000	16.5100	0.0000	14.1300	0.0000	344.0700	
7/3/2026 1:45:21 PM	12.3110	0.0000	16.5100	0.0000	14.0700	0.0000	221.7900	
7/3/2026 1:45:21 PM	12.3610	0.0000	16.5100	0.0000	14.0700	0.0000	221.7900	
7/3/2026 1:45:22 PM	12.4110	0.0000	16.4500	0.0000	14.0700	0.0000	143.9300	
7/3/2026 1:45:22 PM	12.4610	0.0000	16.4500	0.0000	14.0100	0.0000	4.7900	
7/3/2026 1:45:22 PM	12.5110	0.0000	16.3900	0.0000	14.0100	0.0000	4.7900	
7/3/2026 1:45:22 PM	12.5620	0.0000	16.5100	0.0000	14.0100	0.0000	-10.5900	
7/3/2026 1:45:22 PM	12.6120	0.0000	16.5100	0.0000	14.0700	0.0000	-0.5200	
7/3/2026 1:45:22 PM	12.6610	0.0000	16.5100	0.0000	14.0700	0.0000	10.3100	
7/3/2026 1:45:22 PM	12.7110	0.0000	16.5700	0.0000	14.1300	0.0000	10.3100	
7/3/2026 1:45:22 PM	12.7620	0.0000	16.5100	0.0000	14.0700	0.0000	24.7600	
7/3/2026 1:45:22 PM	12.8120	0.0000	16.5100	0.0000	14.0700	0.0000	78.3100	
7/3/2026 1:45:22 PM	12.8620	0.0000	16.5700	0.0000	14.0700	0.0000	78.3100	
7/3/2026 1:45:22 PM	12.9110	0.0000	16.5700	0.0000	14.0700	0.0000	225.7600	
7/3/2026 1:45:22 PM	12.9610	0.0000	16.5700	0.0000	14.0700	0.0000	362.0000	
7/3/2026 1:45:22 PM	13.0110	0.0000	16.5700	0.0000	14.0700	0.0000	362.0000	
7/3/2026 1:45:22 PM	13.0610	0.0000	16.5700	0.0000	14.0100	0.0000	431.6900	
7/3/2026 1:45:22 PM	13.1110	0.0000	16.5700	0.0000	14.0700	0.0000	448.1700	
7/3/2026 1:45:22 PM	13.1620	0.0000	16.5100	0.0000	14.0700	0.0000	448.1700	
7/3/2026 1:45:22 PM	13.2110	0.0000	16.5100	0.0000	14.0700	0.0000	423.5500	
7/3/2026 1:45:22 PM	13.2610	0.0000	16.5100	0.0000	14.0100	0.0000	413.2100	
7/3/2026 1:45:22 PM	13.3120	0.0000	16.5100	0.0000	14.0700	0.0000	413.2100	
7/3/2026 1:45:22 PM	13.3620	0.0000	16.6300	0.0000	14.0100	0.0000	407.4500	
7/3/2026 1:45:23 PM	13.4120	0.0000	16.5100	0.0000	14.0100	0.0000	405.8300	
7/3/2026 1:45:23 PM	13.4610	0.0000	16.5100	0.0000	14.0100	0.0000	405.8300	
7/3/2026 1:45:23 PM	13.5110	0.0000	16.5100	0.0000	14.0700	0.0000	435.2100	
7/3/2026 1:45:23 PM	13.5610	0.0000	16.5100	0.0000	14.0100	0.0000	440.9300	
7/3/2026 1:45:23 PM	13.6110	0.0000	16.5100	0.0000	14.0700	0.0000	440.9300	
7/3/2026 1:45:23 PM	13.6620	0.0000	16.4500	0.0000	14.0700	0.0000	425.0000	
7/3/2026 1:45:23 PM	13.7110	0.0000	16.5100	0.0000	14.0700	0.0000	407.2400	
7/3/2026 1:45:23 PM	13.7620	0.0000	16.5100	0.0000	14.0100	0.0000	277.9300	
7/3/2026 1:45:23 PM	13.8110	0.0000	16.5700	0.0000	14.0100	0.0000	277.9300	
7/3/2026 1:45:23 PM	13.8610	0.0000	16.5100	0.0000	14.0100	0.0000	196.8300	
7/3/2026 1:45:23 PM	13.9120	0.0000	16.5100	0.0000	14.0100	0.0000	70.1400	
7/3/2026 1:45:23 PM	13.9610	0.0000	16.5100	0.0000	14.0100	0.0000	70.1400	
7/3/2026 1:45:23 PM	14.0110	0.0000	16.5100	0.0000	14.0100	0.0000	-12.9300	
7/3/2026 1:45:23 PM	14.0620	0.0000	16.4500	0.0000	14.0700	0.0000	-6.2400	
7/3/2026 1:45:23 PM	14.1110	0.0000	16.5100	0.0000	14.0700	0.0000	-6.2400	
7/3/2026 1:45:23 PM	14.1620	0.0000	16.5700	0.0000	14.0700	0.0000	4.1400	
7/3/2026 1:45:23 PM	14.2120	0.0000	16.5100	0.0000	14.0700	0.0000	16.2400	
7/3/2026 1:45:23 PM	14.2620	0.0000	16.5700	0.0000	14.1300	0.0000	16.2400	
7/3/2026 1:45:23 PM	14.3120	0.0000	16.5700	0.0000	14.0700	0.0000	38.1000	
7/3/2026 1:45:23 PM	14.3610	0.0000	16.5100	0.0000	14.0100	0.0000	137.6600	
7/3/2026 1:45:24 PM	14.4110	0.0000	16.5700	0.0000	14.0700	0.0000	299.0300	
7/3/2026 1:45:24 PM	14.4610	0.0000	16.5700	0.0000	14.0100	0.0000	299.0300	
7/3/2026 1:45:24 PM	14.5120	0.0000	16.5700	0.0000	14.0700	0.0000	398.7200	
7/3/2026 1:45:24 PM	14.5620	0.0000	16.5100	0.0000	14.0100	0.0000	444.0000	
7/3/2026 1:45:24 PM	14.6110	0.0000	16.5100	0.0000	14.0100	0.0000	444.0000	
7/3/2026 1:45:24 PM	14.6610	0.0000	16.5700	0.0000	14.0100	0.0000	438.7600	
7/3/2026 1:45:24 PM	14.7110	0.0000	16.5700	0.0000	14.0700	0.0000	419.8600	
7/3/2026 1:45:24 PM	14.7610	0.0000	16.5100	0.0000	14.0100	0.0000	419.8600	
7/3/2026 1:45:24 PM	14.8110	0.0000	16.5700	0.0000	14.0700	0.0000	409.5500	
7/3/2026 1:45:24 PM	14.8620	0.0000	16.5700	0.0000	14.0100	0.0000	400.2400	
7/3/2026 1:45:24 PM	14.9110	0.0000	16.5100	0.0000	14.0100	0.0000	400.2400	
7/3/2026 1:45:24 PM	14.9610	0.0000	16.5700	0.0000	14.0100	0.0000	418.5200	
7/3/2026 1:45:24 PM	15.0110	0.0000	16.5100	0.0000	14.0700	0.0000	448.1400	
