TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/2/2026 2:59:03 PM	10.8980	0.0000	18.0800	0.0000	15.6400	0.0000	661.4500	
7/2/2026 2:59:03 PM	10.9480	0.0000	18.0800	0.0000	15.5800	0.0000	725.3100	
7/2/2026 2:59:03 PM	10.9980	0.0000	18.1400	0.0000	15.5800	0.0000	618.3400	
7/2/2026 2:59:03 PM	11.0490	0.0000	18.1400	0.0000	15.5800	0.0000	618.3400	
7/2/2026 2:59:03 PM	11.0980	0.0000	18.0800	0.0000	15.5800	0.0000	198.7600	
7/2/2026 2:59:03 PM	11.1480	0.0000	18.0800	0.0000	15.6400	0.0000	-11.2100	
7/2/2026 2:59:03 PM	11.1980	0.0000	18.0800	0.0000	15.5800	0.0000	-11.2100	
7/2/2026 2:59:03 PM	11.2480	0.0000	18.0800	0.0000	15.5800	0.0000	45.3800	
7/2/2026 2:59:03 PM	11.2990	0.0000	18.0800	0.0000	15.5800	0.0000	594.7900	
7/2/2026 2:59:03 PM	11.3490	0.0000	18.1400	0.0000	15.5800	0.0000	594.7900	
7/2/2026 2:59:03 PM	11.3980	0.0000	18.0200	0.0000	15.5800	0.0000	855.8300	
7/2/2026 2:59:04 PM	11.4490	0.0000	18.0200	0.0000	15.5800	0.0000	678.7900	
7/2/2026 2:59:04 PM	11.4980	0.0000	18.0800	0.0000	15.6400	0.0000	716.0700	
7/2/2026 2:59:04 PM	11.5480	0.0000	18.0800	0.0000	15.6400	0.0000	716.0700	
7/2/2026 2:59:04 PM	11.5990	0.0000	18.1400	0.0000	15.5800	0.0000	689.9300	
7/2/2026 2:59:04 PM	11.6490	0.0000	18.1400	0.0000	15.5800	0.0000	334.7200	
7/2/2026 2:59:04 PM	11.6980	0.0000	18.0800	0.0000	15.6400	0.0000	334.7200	
7/2/2026 2:59:04 PM	11.7480	0.0000	18.1400	0.0000	15.5800	0.0000	6.9000	
7/2/2026 2:59:04 PM	11.7980	0.0000	18.1400	0.0000	15.5800	0.0000	14.2400	
7/2/2026 2:59:04 PM	11.8490	0.0000	18.0800	0.0000	15.5800	0.0000	14.2400	
7/2/2026 2:59:04 PM	11.8990	0.0000	18.0800	0.0000	15.5800	0.0000	373.0300	
7/2/2026 2:59:04 PM	11.9480	0.0000	18.1400	0.0000	15.5200	0.0000	899.5900	
7/2/2026 2:59:04 PM	11.9990	0.0000	18.0200	0.0000	15.6400	0.0000	899.5900	
7/2/2026 2:59:04 PM	12.0480	0.0000	18.0200	0.0000	15.6400	0.0000	705.1700	
7/2/2026 2:59:04 PM	12.0980	0.0000	18.0800	0.0000	15.6400	0.0000	518.4500	
7/2/2026 2:59:04 PM	12.1480	0.0000	18.0800	0.0000	15.6400	0.0000	518.4500	
7/2/2026 2:59:04 PM	12.1990	0.0000	17.9600	0.0000	15.5800	0.0000	739.6900	
7/2/2026 2:59:04 PM	12.2480	0.0000	18.0200	0.0000	15.6400	0.0000	540.3800	
7/2/2026 2:59:04 PM	12.2980	0.0000	18.0200	0.0000	15.5200	0.0000	540.3800	
7/2/2026 2:59:04 PM	12.3490	0.0000	18.0800	0.0000	15.5800	0.0000	89.9300	
7/2/2026 2:59:04 PM	12.3990	0.0000	18.0800	0.0000	15.6400	0.0000	1.7900	
7/2/2026 2:59:05 PM	12.4480	0.0000	18.0800	0.0000	15.6400	0.0000	185.6600	
7/2/2026 2:59:05 PM	12.4980	0.0000	18.0200	0.0000	15.6400	0.0000	185.6600	
7/2/2026 2:59:05 PM	12.5480	0.0000	18.0200	0.0000	15.5800	0.0000	853.3800	
7/2/2026 2:59:05 PM	12.5980	0.0000	18.0200	0.0000	15.5800	0.0000	755.0700	
7/2/2026 2:59:05 PM	12.6480	0.0000	18.0800	0.0000	15.6400	0.0000	755.0700	
7/2/2026 2:59:05 PM	12.6980	0.0000	18.0800	0.0000	15.5800	0.0000	667.3100	
7/2/2026 2:59:05 PM	12.7480	0.0000	18.0800	0.0000	15.5800	0.0000	724.9300	
7/2/2026 2:59:05 PM	12.7980	0.0000	18.0800	0.0000	15.5800	0.0000	724.9300	
7/2/2026 2:59:05 PM	12.8480	0.0000	18.1400	0.0000	15.5800	0.0000	571.0300	
7/2/2026 2:59:05 PM	12.8980	0.0000	18.1400	0.0000	15.5800	0.0000	147.1700	
7/2/2026 2:59:05 PM	12.9480	0.0000	18.0800	0.0000	15.5800	0.0000	147.1700	
7/2/2026 2:59:05 PM	12.9980	0.0000	18.1400	0.0000	15.6400	0.0000	-10.2100	
7/2/2026 2:59:05 PM	13.0480	0.0000	18.0800	0.0000	15.5800	0.0000	51.9700	
7/2/2026 2:59:05 PM	13.0990	0.0000	18.1400	0.0000	15.5800	0.0000	51.9700	
7/2/2026 2:59:05 PM	13.1480	0.0000	18.1900	0.0000	15.5800	0.0000	680.4800	
7/2/2026 2:59:05 PM	13.1990	0.0000	18.1400	0.0000	15.5800	0.0000	845.3800	
7/2/2026 2:59:05 PM	13.2490	0.0000	18.1400	0.0000	15.5200	0.0000	670.0700	
7/2/2026 2:59:05 PM	13.2980	0.0000	18.0800	0.0000	15.5800	0.0000	670.0700	
7/2/2026 2:59:05 PM	13.3480	0.0000	18.0800	0.0000	15.5800	0.0000	750.1400	
7/2/2026 2:59:05 PM	13.3990	0.0000	18.1400	0.0000	15.5800	0.0000	681.0700	
7/2/2026 2:59:06 PM	13.4480	0.0000	18.0800	0.0000	15.5800	0.0000	681.0700	
7/2/2026 2:59:06 PM	13.4980	0.0000	18.1400	0.0000	15.5800	0.0000	256.1700	
7/2/2026 2:59:06 PM	13.5480	0.0000	18.0800	0.0000	15.5200	0.0000	2.3400	
7/2/2026 2:59:06 PM	13.5980	0.0000	18.0800	0.0000	15.5800	0.0000	2.3400	
7/2/2026 2:59:06 PM	13.6490	0.0000	18.0800	0.0000	15.5800	0.0000	13.6600	
7/2/2026 2:59:06 PM	13.7000	0.0000	18.1400	0.0000	15.5800	0.0000	435.3800	
7/2/2026 2:59:06 PM	13.7480	0.0000	18.0800	0.0000	15.5800	0.0000	435.3800	
7/2/2026 2:59:06 PM	13.8000	0.0000	18.1400	0.0000	15.5200	0.0000	698.1400	
7/2/2026 2:59:06 PM	13.8480	0.0000	18.0800	0.0000	15.5200	0.0000	717.2100	
7/2/2026 2:59:06 PM	13.8980	0.0000	18.0800	0.0000	15.5200	0.0000	717.2100	
7/2/2026 2:59:06 PM	13.9480	0.0000	18.1400	0.0000	15.5800	0.0000	682.6900	
7/2/2026 2:59:06 PM	13.9980	0.0000	18.0800	0.0000	15.6400	0.0000	719.4500	
7/2/2026 2:59:06 PM	14.0480	0.0000	18.0200	0.0000	15.5800	0.0000	719.4500	
7/2/2026 2:59:06 PM	14.0980	0.0000	18.0800	0.0000	15.5800	0.0000	502.4800	
7/2/2026 2:59:06 PM	14.1480	0.0000	18.0800	0.0000	15.5800	0.0000	61.2100	
7/2/2026 2:59:06 PM	14.1980	0.0000	18.0800	0.0000	15.5200	0.0000	61.2100	
7/2/2026 2:59:06 PM	14.2480	0.0000	18.0200	0.0000	15.5800	0.0000	4.5900	
7/2/2026 2:59:06 PM	14.2980	0.0000	18.1400	0.0000	15.5200	0.0000	229.8300	
7/2/2026 2:59:06 PM	14.3480	0.0000	18.0800	0.0000	15.5800	0.0000	868.8300	
7/2/2026 2:59:06 PM	14.3990	0.0000	18.1400	0.0000	15.5200	0.0000	868.8300	
7/2/2026 2:59:07 PM	14.4480	0.0000	18.0800	0.0000	15.5800	0.0000	730.8300	
7/2/2026 2:59:07 PM	14.4980	0.0000	18.0800	0.0000	15.5800	0.0000	672.1700	
7/2/2026 2:59:07 PM	14.5480	0.0000	18.0800	0.0000	15.5800	0.0000	672.1700	
7/2/2026 2:59:07 PM	14.5980	0.0000	18.0800	0.0000	15.5800	0.0000	731.9700	
7/2/2026 2:59:07 PM	14.6480	0.0000	18.0800	0.0000	15.5800	0.0000	551.6900	
7/2/2026 2:59:07 PM	14.6990	0.0000	18.1400	0.0000	15.5800	0.0000	551.6900	
7/2/2026 2:59:07 PM	14.7480	0.0000	18.0800	0.0000	15.5200	0.0000	128.7900	
7/2/2026 2:59:07 PM	14.7990	0.0000	18.0800	0.0000	15.5800	0.0000	-3.0300	
7/2/2026 2:59:07 PM	14.8480	0.0000	18.0800	0.0000	15.6400	0.0000	-3.0300	
7/2/2026 2:59:07 PM	14.8980	0.0000	18.0800	0.0000	15.5800	0.0000	81.9700	
7/2/2026 2:59:07 PM	14.9480	0.0000	18.0800	0.0000	15.5800	0.0000	724.3400	
7/2/2026 2:59:07 PM	14.9990	0.0000	18.0800	0.0000	15.5800	0.0000	826.0700	
7/2/2026 2:59:07 PM	15.0480	0.0000	18.0800	0.0000	15.6400	0.0000	826.0700	
7/2/2026 2:59:07 PM	15.0990	0.0000	18.0800	0.0000	15.6400	0.0000	697.3400	
7/2/2026 2:59:07 PM	15.1490	0.0000	18.0800	0.0000	15.6400	0.0000	719.1400	
7/2/2026 2:59:07 PM	15.1980	0.0000	18.1400	0.0000	15.5800	0.0000	719.1400	
7/2/2026 2:59:07 PM	15.2480	0.0000	18.0800	0.0000	15.5800	0.0000	495.6900	
7/2/2026 2:59:07 PM	15.2980	0.0000	18.0800	0.0000	15.5800	0.0000	357.1700	
7/2/2026 2:59:07 PM	15.3490	0.0000	18.1400	0.0000	15.5800	0.0000	357.1700	
7/2/2026 2:59:07 PM	15.3990	0.0000	18.1400	0.0000	15.5800	0.0000	6.7900	
7/2/2026 2:59:08 PM	15.4480	0.0000	18.0800	0.0000	15.5800	0.0000	28.6600	
7/2/2026 2:59:08 PM	15.4990	0.0000	18.0800	0.0000	15.6400	0.0000	28.6600	
7/2/2026 2:59:08 PM	15.5480	0.0000	18.1400	0.0000	15.6400	0.0000	496.1700	
7/2/2026 2:59:08 PM	15.5990	0.0000	18.1400	0.0000	15.5800	0.0000	883.5500	
7/2/2026 2:59:08 PM	15.6480	0.0000	18.1400	0.0000	15.5800	0.0000	883.5500	
7/2/2026 2:59:08 PM	15.6980	0.0000	18.0800	0.0000	15.5800	0.0000	676.9700	
7/2/2026 2:59:08 PM	15.7480	0.0000	18.0800	0.0000	15.5800	0.0000	700.1700	
7/2/2026 2:59:08 PM	15.7980	0.0000	18.0800	0.0000	15.5800	0.0000	700.1700	
7/2/2026 2:59:08 PM	15.8490	0.0000	18.0800	0.0000	15.5800	0.0000	712.1000	
7/2/2026 2:59:08 PM	15.8980	0.0000	18.0800	0.0000	15.5800	0.0000	391.4100	
7/2/2026 2:59:08 PM	15.9480	0.0000	18.1400	0.0000	15.5800	0.0000	16.8600	
7/2/2026 2:59:08 PM	15.9980	0.0000	18.0800	0.0000	15.5800	0.0000	16.8600	
7/2/2026 2:59:08 PM	16.0490	0.0000	18.0800	0.0000	15.5800	0.0000	6.5900	
7/2/2026 2:59:08 PM	16.0980	0.0000	18.1400	0.0000	15.5800	0.0000	276.5500	
7/2/2026 2:59:08 PM	16.1480	0.0000	18.1400	0.0000	15.6400	0.0000	276.5500	
7/2/2026 2:59:08 PM	16.1990	0.0000	18.1400	0.0000	15.5800	0.0000	862.0700	
7/2/2026 2:59:08 PM	16.2500	0.0000	18.1400	0.0000	15.5800	0.0000	724.9300	
7/2/2026 2:59:08 PM	16.2980	0.0000	18.1400	0.0000	15.6400	0.0000	724.9300	
7/2/2026 2:59:08 PM	16.3480	0.0000	18.1400	0.0000	15.5800	0.0000	689.5900	
7/2/2026 2:59:08 PM	16.4000	0.0000	18.0800	0.0000	15.5800	0.0000	737.7200	
7/2/2026 2:59:09 PM	16.4480	0.0000	18.1400	0.0000	15.5800	0.0000	737.7200	
7/2/2026 2:59:09 PM	16.4980	0.0000	18.1400	0.0000	15.5800	0.0000	518.4100	
7/2/2026 2:59:09 PM	16.5480	0.0000	18.0800	0.0000	15.5800	0.0000	101.1000	
7/2/2026 2:59:09 PM	16.5990	0.0000	18.0800	0.0000	15.5800	0.0000	-4.4800	
7/2/2026 2:59:09 PM	16.6490	0.0000	18.0800	0.0000	15.5800	0.0000	-4.4800	
7/2/2026 2:59:09 PM	16.6980	0.0000	18.0800	0.0000	15.5800	0.0000	97.9700	
7/2/2026 2:59:09 PM	16.7480	0.0000	18.1400	0.0000	15.5800	0.0000	787.9000	
7/2/2026 2:59:09 PM	16.7990	0.0000	18.0200	0.0000	15.6400	0.0000	787.9000	
7/2/2026 2:59:09 PM	16.8480	0.0000	18.1400	0.0000	15.5800	0.0000	808.5900	
7/2/2026 2:59:09 PM	16.8980	0.0000	18.0800	0.0000	15.6400	0.0000	577.2100	
7/2/2026 2:59:09 PM	16.9480	0.0000	18.0800	0.0000	15.6400	0.0000	577.2100	
7/2/2026 2:59:09 PM	16.9990	0.0000	18.1400	0.0000	15.6400	0.0000	664.3400	
7/2/2026 2:59:09 PM	17.0480	0.0000	18.1400	0.0000	15.5800	0.0000	669.6600	
7/2/2026 2:59:09 PM	17.0990	0.0000	18.0800	0.0000	15.5800	0.0000	669.6600	
7/2/2026 2:59:09 PM	17.1480	0.0000	18.0800	0.0000	15.5800	0.0000	296.3100	
7/2/2026 2:59:09 PM	17.1980	0.0000	18.0800	0.0000	15.6400	0.0000	-5.8600	
7/2/2026 2:59:09 PM	17.2480	0.0000	18.1400	0.0000	15.5800	0.0000	-5.8600	
7/2/2026 2:59:09 PM	17.2990	0.0000	18.0800	0.0000	15.5200	0.0000	39.6200	
7/2/2026 2:59:09 PM	17.3480	0.0000	18.1400	0.0000	15.6400	0.0000	587.6200	
7/2/2026 2:59:09 PM	17.3980	0.0000	18.0800	0.0000	15.6400	0.0000	587.6200	
7/2/2026 2:59:10 PM	17.4480	0.0000	18.0800	0.0000	15.5200	0.0000	861.3100	
7/2/2026 2:59:10 PM	17.4980	0.0000	18.0800	0.0000	15.5800	0.0000	667.5900	
7/2/2026 2:59:10 PM	17.5490	0.0000	18.1400	0.0000	15.5800	0.0000	709.3100	
7/2/2026 2:59:10 PM	17.5980	0.0000	18.1400	0.0000	15.6400	0.0000	709.3100	
7/2/2026 2:59:10 PM	17.6490	0.0000	18.0800	0.0000	15.5800	0.0000	688.4500	
7/2/2026 2:59:10 PM	17.6990	0.0000	18.1400	0.0000	15.5800	0.0000	343.0700	
7/2/2026 2:59:10 PM	17.7480	0.0000	18.0800	0.0000	15.5800	0.0000	343.0700	
7/2/2026 2:59:10 PM	17.7980	0.0000	18.0800	0.0000	15.5800	0.0000	9.5900	
7/2/2026 2:59:10 PM	17.8480	0.0000	18.0800	0.0000	15.5800	0.0000	6.3100	
7/2/2026 2:59:10 PM	17.8990	0.0000	18.1400	0.0000	15.6400	0.0000	6.3100	
7/2/2026 2:59:10 PM	17.9480	0.0000	18.1400	0.0000	15.5800	0.0000	302.5500	
7/2/2026 2:59:10 PM	17.9990	0.0000	18.1400	0.0000	15.5800	0.0000	896.5900	
7/2/2026 2:59:10 PM	18.0490	0.0000	18.1400	0.0000	15.6400	0.0000	896.5900	
7/2/2026 2:59:10 PM	18.0980	0.0000	18.0800	0.0000	15.5800	0.0000	718.7600	
7/2/2026 2:59:10 PM	18.1480	0.0000	18.1400	0.0000	15.5800	0.0000	689.1400	
7/2/2026 2:59:10 PM	18.1980	0.0000	18.1400	0.0000	15.5800	0.0000	689.1400	
7/2/2026 2:59:10 PM	18.2480	0.0000	18.0800	0.0000	15.5800	0.0000	781.3800	
7/2/2026 2:59:10 PM	18.2980	0.0000	18.1400	0.0000	15.5200	0.0000	461.6600	
7/2/2026 2:59:10 PM	18.3490	0.0000	18.1400	0.0000	15.5800	0.0000	82.4800	
7/2/2026 2:59:10 PM	18.3980	0.0000	18.0800	0.0000	15.5200	0.0000	82.4800	
7/2/2026 2:59:11 PM	18.4490	0.0000	18.1400	0.0000	15.5800	0.0000	-5.6200	
7/2/2026 2:59:11 PM	18.4990	0.0000	18.1400	0.0000	15.5800	0.0000	107.9300	
7/2/2026 2:59:11 PM	18.5480	0.0000	18.0800	0.0000	15.5200	0.0000	107.9300	
7/2/2026 2:59:11 PM	18.5990	0.0000	18.1400	0.0000	15.5800	0.0000	685.9300	
7/2/2026 2:59:11 PM	18.6490	0.0000	18.0200	0.0000	15.5800	0.0000	783.2800	
7/2/2026 2:59:11 PM	18.6980	0.0000	18.0800	0.0000	15.5800	0.0000	783.2800	
7/2/2026 2:59:11 PM	18.7480	0.0000	18.0800	0.0000	15.5800	0.0000	671.9000	
7/2/2026 2:59:11 PM	18.7980	0.0000	18.0800	0.0000	15.6400	0.0000	715.2800	
7/2/2026 2:59:11 PM	18.8480	0.0000	18.1400	0.0000	15.5800	0.0000	715.2800	
7/2/2026 2:59:11 PM	18.8980	0.0000	18.1400	0.0000	15.5800	0.0000	649.7200	
7/2/2026 2:59:11 PM	18.9490	0.0000	18.1400	0.0000	15.6400	0.0000	243.2100	
7/2/2026 2:59:11 PM	18.9980	0.0000	18.0800	0.0000	15.6400	0.0000	243.2100	
7/2/2026 2:59:11 PM	19.0490	0.0000	18.1400	0.0000	15.5800	0.0000	-7.5500	
7/2/2026 2:59:11 PM	19.0980	0.0000	18.0800	0.0000	15.5800	0.0000	48.2800	
7/2/2026 2:59:11 PM	19.1480	0.0000	18.1400	0.0000	15.5800	0.0000	48.2800	
7/2/2026 2:59:11 PM	19.1980	0.0000	18.0800	0.0000	15.5200	0.0000	631.2100	
7/2/2026 2:59:11 PM	19.2480	0.0000	18.1400	0.0000	15.5800	0.0000	849.0700	
7/2/2026 2:59:11 PM	19.2980	0.0000	18.0800	0.0000	15.6400	0.0000	849.0700	
7/2/2026 2:59:11 PM	19.3490	0.0000	18.0800	0.0000	15.5800	0.0000	656.0700	
7/2/2026 2:59:11 PM	19.3980	0.0000	18.0800	0.0000	15.6400	0.0000	710.9000	
7/2/2026 2:59:12 PM	19.4490	0.0000	18.1400	0.0000	15.5800	0.0000	695.9000	
7/2/2026 2:59:12 PM	19.4990	0.0000	18.1400	0.0000	15.5800	0.0000	695.9000	
7/2/2026 2:59:12 PM	19.5480	0.0000	18.0800	0.0000	15.5800	0.0000	320.1700	
7/2/2026 2:59:12 PM	19.5980	0.0000	18.0800	0.0000	15.5800	0.0000	6.6200	
7/2/2026 2:59:12 PM	19.6480	0.0000	18.0800	0.0000	15.5200	0.0000	6.6200	
7/2/2026 2:59:12 PM	19.6980	0.0000	18.0800	0.0000	15.5800	0.0000	16.3400	
7/2/2026 2:59:12 PM	19.7480	0.0000	18.0800	0.0000	15.5800	0.0000	373.0700	
