TimeStamp [DD/MM/YYYY_HH:MM:SS]	Time [s]	Flow_Control Ch.  2(Target)[mbar]	Flow_Control Ch.  2(Read)[mbar]	Flow_Control Ch.  3(Target)[mbar]	Flow_Control Ch.  3(Read)[mbar]	Flow_1(Target) [µl/min]	Flow_1(Read)[µl/min]	
7/1/2026 4:20:24 PM	53.6490	0.0000	4.7500	0.0000	4.9300	0.0000	404.3100	
7/1/2026 4:20:24 PM	53.6990	0.0000	4.7500	0.0000	5.0000	0.0000	266.4100	
7/1/2026 4:20:24 PM	53.7490	0.0000	4.7500	0.0000	5.0000	0.0000	192.1700	
7/1/2026 4:20:24 PM	53.7990	0.0000	4.7500	0.0000	4.9300	0.0000	192.1700	
7/1/2026 4:20:24 PM	53.8490	0.0000	4.7500	0.0000	4.9300	0.0000	27.2800	
7/1/2026 4:20:24 PM	53.8990	0.0000	4.7500	0.0000	4.9300	0.0000	-8.8300	
7/1/2026 4:20:24 PM	53.9490	0.0000	4.7500	0.0000	4.9300	0.0000	-8.8300	
7/1/2026 4:20:24 PM	53.9990	0.0000	4.7500	0.0000	5.0000	0.0000	1.1000	
7/1/2026 4:20:25 PM	54.0490	0.0000	4.8200	0.0000	4.9300	0.0000	10.9300	
7/1/2026 4:20:25 PM	54.0990	0.0000	4.8200	0.0000	4.8700	0.0000	25.6900	
7/1/2026 4:20:25 PM	54.1490	0.0000	4.6900	0.0000	4.9300	0.0000	25.6900	
7/1/2026 4:20:25 PM	54.1990	0.0000	4.6900	0.0000	4.9300	0.0000	98.4800	
7/1/2026 4:20:25 PM	54.2500	0.0000	4.7500	0.0000	5.0000	0.0000	286.0300	
7/1/2026 4:20:25 PM	54.2990	0.0000	4.7500	0.0000	5.0000	0.0000	286.0300	
7/1/2026 4:20:25 PM	54.3490	0.0000	4.7500	0.0000	4.9300	0.0000	417.4100	
7/1/2026 4:20:25 PM	54.3990	0.0000	4.6900	0.0000	5.0000	0.0000	491.3100	
7/1/2026 4:20:25 PM	54.4490	0.0000	4.7500	0.0000	5.0000	0.0000	491.3100	
7/1/2026 4:20:25 PM	54.4990	0.0000	4.7500	0.0000	5.0000	0.0000	552.3800	
7/1/2026 4:20:25 PM	54.5490	0.0000	4.8200	0.0000	5.0000	0.0000	476.6600	
7/1/2026 4:20:25 PM	54.5990	0.0000	4.8200	0.0000	5.0000	0.0000	476.6600	
7/1/2026 4:20:25 PM	54.6490	0.0000	4.8200	0.0000	4.9300	0.0000	467.6600	
7/1/2026 4:20:25 PM	54.6990	0.0000	4.7500	0.0000	4.9300	0.0000	428.4800	
7/1/2026 4:20:25 PM	54.7490	0.0000	4.7500	0.0000	4.9300	0.0000	428.4800	
7/1/2026 4:20:25 PM	54.7990	0.0000	4.7500	0.0000	4.9300	0.0000	459.2800	
7/1/2026 4:20:25 PM	54.8490	0.0000	4.7500	0.0000	4.9300	0.0000	493.5500	
7/1/2026 4:20:25 PM	54.8990	0.0000	4.8200	0.0000	4.8700	0.0000	514.3100	
7/1/2026 4:20:25 PM	54.9490	0.0000	4.7500	0.0000	4.8700	0.0000	514.3100	
7/1/2026 4:20:25 PM	54.9990	0.0000	4.7500	0.0000	4.8700	0.0000	506.3800	
7/1/2026 4:20:26 PM	55.0490	0.0000	4.7500	0.0000	4.9300	0.0000	461.7200	
7/1/2026 4:20:26 PM	55.0990	0.0000	4.6900	0.0000	4.8700	0.0000	461.7200	
7/1/2026 4:20:26 PM	55.1490	0.0000	4.6900	0.0000	5.0000	0.0000	337.4100	
7/1/2026 4:20:26 PM	55.1990	0.0000	4.6900	0.0000	4.9300	0.0000	238.6600	
7/1/2026 4:20:26 PM	55.2490	0.0000	4.6900	0.0000	4.8700	0.0000	238.6600	
7/1/2026 4:20:26 PM	55.2990	0.0000	4.7500	0.0000	4.9300	0.0000	111.6900	
7/1/2026 4:20:26 PM	55.3500	0.0000	4.8200	0.0000	4.8700	0.0000	-5.1400	
7/1/2026 4:20:26 PM	55.3990	0.0000	4.7500	0.0000	4.9300	0.0000	-5.1400	
7/1/2026 4:20:26 PM	55.4490	0.0000	4.7500	0.0000	5.0000	0.0000	-4.4100	
7/1/2026 4:20:26 PM	55.4990	0.0000	4.7500	0.0000	4.9300	0.0000	5.2400	
7/1/2026 4:20:26 PM	55.5490	0.0000	4.7500	0.0000	4.9300	0.0000	5.2400	
7/1/2026 4:20:26 PM	55.5990	0.0000	4.7500	0.0000	4.9300	0.0000	16.6900	
7/1/2026 4:20:26 PM	55.6490	0.0000	4.8800	0.0000	4.9300	0.0000	44.6600	
7/1/2026 4:20:26 PM	55.6990	0.0000	4.8200	0.0000	5.0000	0.0000	172.3100	
7/1/2026 4:20:26 PM	55.7490	0.0000	4.8200	0.0000	4.9300	0.0000	172.3100	
7/1/2026 4:20:26 PM	55.7990	0.0000	4.7500	0.0000	4.9300	0.0000	366.9000	
7/1/2026 4:20:26 PM	55.8490	0.0000	4.7500	0.0000	4.9300	0.0000	447.4100	
7/1/2026 4:20:26 PM	55.8990	0.0000	4.6900	0.0000	5.0000	0.0000	447.4100	
7/1/2026 4:20:26 PM	55.9490	0.0000	4.7500	0.0000	4.9300	0.0000	527.9000	
7/1/2026 4:20:26 PM	55.9990	0.0000	4.6900	0.0000	4.9300	0.0000	516.0700	
7/1/2026 4:20:27 PM	56.0490	0.0000	4.7500	0.0000	4.9300	0.0000	516.0700	
7/1/2026 4:20:27 PM	56.0990	0.0000	4.7500	0.0000	4.9300	0.0000	480.6900	
7/1/2026 4:20:27 PM	56.1490	0.0000	4.7500	0.0000	4.9300	0.0000	446.5200	
7/1/2026 4:20:27 PM	56.1990	0.0000	4.7500	0.0000	4.9300	0.0000	446.5200	
7/1/2026 4:20:27 PM	56.2490	0.0000	4.7500	0.0000	4.9300	0.0000	435.6600	
7/1/2026 4:20:27 PM	56.2990	0.0000	4.8200	0.0000	5.0000	0.0000	469.5900	
7/1/2026 4:20:27 PM	56.3490	0.0000	4.7500	0.0000	5.0000	0.0000	469.5900	
7/1/2026 4:20:27 PM	56.3990	0.0000	4.6900	0.0000	5.0000	0.0000	512.7600	
7/1/2026 4:20:27 PM	56.4490	0.0000	4.7500	0.0000	4.9300	0.0000	517.4100	
7/1/2026 4:20:27 PM	56.4990	0.0000	4.7500	0.0000	4.9300	0.0000	517.4100	
7/1/2026 4:20:27 PM	56.5490	0.0000	4.7500	0.0000	4.9300	0.0000	489.3400	
7/1/2026 4:20:27 PM	56.6000	0.0000	4.7500	0.0000	4.9300	0.0000	418.4500	
7/1/2026 4:20:27 PM	56.6490	0.0000	4.7500	0.0000	4.9300	0.0000	418.4500	
7/1/2026 4:20:27 PM	56.6990	0.0000	4.7500	0.0000	4.8700	0.0000	275.2100	
7/1/2026 4:20:27 PM	56.7490	0.0000	4.7500	0.0000	4.8700	0.0000	202.3100	
7/1/2026 4:20:27 PM	56.7990	0.0000	4.7500	0.0000	5.0000	0.0000	37.8600	
7/1/2026 4:20:27 PM	56.8490	0.0000	4.8200	0.0000	5.0000	0.0000	37.8600	
7/1/2026 4:20:27 PM	56.8990	0.0000	4.8200	0.0000	4.9300	0.0000	-9.5200	
7/1/2026 4:20:27 PM	56.9490	0.0000	4.8800	0.0000	5.0600	0.0000	0.2800	
7/1/2026 4:20:27 PM	56.9990	0.0000	4.7500	0.0000	5.0000	0.0000	0.2800	
7/1/2026 4:20:28 PM	57.0490	0.0000	4.7500	0.0000	4.9300	0.0000	9.9700	
7/1/2026 4:20:28 PM	57.0990	0.0000	4.6900	0.0000	5.0000	0.0000	23.6900	
7/1/2026 4:20:28 PM	57.1490	0.0000	4.8800	0.0000	5.0000	0.0000	23.6900	
7/1/2026 4:20:28 PM	57.1990	0.0000	4.8200	0.0000	5.0000	0.0000	86.6200	
7/1/2026 4:20:28 PM	57.2490	0.0000	4.7500	0.0000	5.0000	0.0000	266.6600	
7/1/2026 4:20:28 PM	57.2990	0.0000	4.7500	0.0000	4.9300	0.0000	266.6600	
7/1/2026 4:20:28 PM	57.3490	0.0000	4.7500	0.0000	5.0000	0.0000	410.6900	
7/1/2026 4:20:28 PM	57.3990	0.0000	4.8200	0.0000	4.9300	0.0000	483.5200	
7/1/2026 4:20:28 PM	57.4490	0.0000	4.8200	0.0000	4.9300	0.0000	551.8300	
7/1/2026 4:20:28 PM	57.4990	0.0000	4.7500	0.0000	5.0000	0.0000	551.8300	
7/1/2026 4:20:28 PM	57.5490	0.0000	4.8200	0.0000	5.0000	0.0000	477.2100	
7/1/2026 4:20:28 PM	57.6000	0.0000	4.7500	0.0000	5.0000	0.0000	473.4100	
7/1/2026 4:20:28 PM	57.6490	0.0000	4.7500	0.0000	5.0000	0.0000	473.4100	
7/1/2026 4:20:28 PM	57.6990	0.0000	4.7500	0.0000	5.0000	0.0000	430.1400	
7/1/2026 4:20:28 PM	57.7490	0.0000	4.7500	0.0000	4.9300	0.0000	456.6200	
7/1/2026 4:20:28 PM	57.7990	0.0000	4.6900	0.0000	5.0000	0.0000	456.6200	
7/1/2026 4:20:28 PM	57.8490	0.0000	4.7500	0.0000	5.0000	0.0000	489.3100	
7/1/2026 4:20:28 PM	57.8990	0.0000	4.7500	0.0000	4.9300	0.0000	514.5200	
7/1/2026 4:20:28 PM	57.9490	0.0000	4.7500	0.0000	5.0000	0.0000	514.5200	
7/1/2026 4:20:28 PM	57.9990	0.0000	4.8200	0.0000	5.0000	0.0000	509.6200	
7/1/2026 4:20:29 PM	58.0490	0.0000	4.7500	0.0000	5.0000	0.0000	467.3100	
7/1/2026 4:20:29 PM	58.1000	0.0000	4.6900	0.0000	4.9300	0.0000	467.3100	
7/1/2026 4:20:29 PM	58.1500	0.0000	4.7500	0.0000	5.0000	0.0000	352.9300	
7/1/2026 4:20:29 PM	58.1990	0.0000	4.7500	0.0000	5.0000	0.0000	243.2800	
7/1/2026 4:20:29 PM	58.2500	0.0000	4.8200	0.0000	5.0000	0.0000	128.3800	
7/1/2026 4:20:29 PM	58.2990	0.0000	4.7500	0.0000	4.9300	0.0000	128.3800	
7/1/2026 4:20:29 PM	58.3490	0.0000	4.8200	0.0000	5.0000	0.0000	-1.4100	
7/1/2026 4:20:29 PM	58.3990	0.0000	4.8200	0.0000	4.9300	0.0000	-5.4100	
7/1/2026 4:20:29 PM	58.4490	0.0000	4.8200	0.0000	4.9300	0.0000	-5.4100	
7/1/2026 4:20:29 PM	58.4990	0.0000	4.7500	0.0000	4.8700	0.0000	4.4100	
7/1/2026 4:20:29 PM	58.5490	0.0000	4.8200	0.0000	4.9300	0.0000	15.3400	
7/1/2026 4:20:29 PM	58.5990	0.0000	4.8800	0.0000	4.9300	0.0000	15.3400	
7/1/2026 4:20:29 PM	58.6490	0.0000	4.8200	0.0000	4.9300	0.0000	38.7900	
7/1/2026 4:20:29 PM	58.6990	0.0000	4.8800	0.0000	5.0000	0.0000	155.2400	
7/1/2026 4:20:29 PM	58.7490	0.0000	4.7500	0.0000	4.9300	0.0000	155.2400	
7/1/2026 4:20:29 PM	58.7990	0.0000	4.8200	0.0000	4.9300	0.0000	353.4100	
7/1/2026 4:20:29 PM	58.8500	0.0000	4.7500	0.0000	4.9300	0.0000	441.7600	
7/1/2026 4:20:29 PM	58.8990	0.0000	4.8200	0.0000	5.0000	0.0000	441.7600	
7/1/2026 4:20:29 PM	58.9490	0.0000	4.7500	0.0000	5.0000	0.0000	521.2800	
7/1/2026 4:20:29 PM	58.9990	0.0000	4.7500	0.0000	5.0000	0.0000	529.8600	
7/1/2026 4:20:30 PM	59.0490	0.0000	4.7500	0.0000	4.9300	0.0000	529.8600	
7/1/2026 4:20:30 PM	59.0990	0.0000	4.7500	0.0000	5.0000	0.0000	481.7900	
7/1/2026 4:20:30 PM	59.1490	0.0000	4.7500	0.0000	5.0000	0.0000	443.2800	
7/1/2026 4:20:30 PM	59.1990	0.0000	4.7500	0.0000	5.0000	0.0000	435.4500	
7/1/2026 4:20:30 PM	59.2490	0.0000	4.7500	0.0000	5.0000	0.0000	435.4500	
7/1/2026 4:20:30 PM	59.2990	0.0000	4.6900	0.0000	5.0000	0.0000	468.5900	
7/1/2026 4:20:30 PM	59.3500	0.0000	4.7500	0.0000	5.0000	0.0000	511.5900	
7/1/2026 4:20:30 PM	59.3990	0.0000	4.8200	0.0000	5.0000	0.0000	511.5900	
7/1/2026 4:20:30 PM	59.4490	0.0000	4.8200	0.0000	5.0000	0.0000	518.4800	
7/1/2026 4:20:30 PM	59.5010	0.0000	4.7500	0.0000	4.9300	0.0000	492.3100	
7/1/2026 4:20:30 PM	59.5490	0.0000	4.6900	0.0000	5.0000	0.0000	492.3100	
7/1/2026 4:20:30 PM	59.6000	0.0000	4.7500	0.0000	4.9300	0.0000	429.5500	
7/1/2026 4:20:30 PM	59.6490	0.0000	4.8200	0.0000	5.0000	0.0000	286.5200	
7/1/2026 4:20:30 PM	59.6990	0.0000	4.7500	0.0000	5.0000	0.0000	286.5200	
7/1/2026 4:20:30 PM	59.7500	0.0000	4.7500	0.0000	4.9300	0.0000	211.3100	
7/1/2026 4:20:30 PM	59.7990	0.0000	4.8200	0.0000	4.9300	0.0000	50.1400	
7/1/2026 4:20:30 PM	59.8490	0.0000	4.7500	0.0000	4.9300	0.0000	50.1400	
7/1/2026 4:20:30 PM	59.8990	0.0000	4.7500	0.0000	4.9300	0.0000	-10.2100	
7/1/2026 4:20:30 PM	59.9490	0.0000	4.7500	0.0000	4.9300	0.0000	-0.6600	
7/1/2026 4:20:30 PM	59.9990	0.0000	4.8200	0.0000	5.0000	0.0000	-0.6600	
7/1/2026 4:20:31 PM	60.0490	0.0000	4.7500	0.0000	5.0000	0.0000	8.8600	
7/1/2026 4:20:31 PM	60.1000	0.0000	4.7500	0.0000	4.9300	0.0000	22.2400	
7/1/2026 4:20:31 PM	60.1490	0.0000	4.7500	0.0000	4.9300	0.0000	22.2400	
7/1/2026 4:20:31 PM	60.1990	0.0000	4.7500	0.0000	5.0000	0.0000	75.9700	
7/1/2026 4:20:31 PM	60.2490	0.0000	4.7500	0.0000	5.0000	0.0000	247.8600	
7/1/2026 4:20:31 PM	60.2990	0.0000	4.7500	0.0000	5.0000	0.0000	404.1400	
7/1/2026 4:20:31 PM	60.3500	0.0000	4.8200	0.0000	4.9300	0.0000	404.1400	
7/1/2026 4:20:31 PM	60.3990	0.0000	4.7500	0.0000	5.0000	0.0000	476.9300	
7/1/2026 4:20:31 PM	60.4500	0.0000	4.7500	0.0000	4.8700	0.0000	551.7200	
7/1/2026 4:20:31 PM	60.4990	0.0000	4.8200	0.0000	5.0000	0.0000	551.7200	
7/1/2026 4:20:31 PM	60.5490	0.0000	4.8200	0.0000	5.0000	0.0000	484.8300	
7/1/2026 4:20:31 PM	60.5990	0.0000	4.7500	0.0000	4.9300	0.0000	476.7200	
7/1/2026 4:20:31 PM	60.6490	0.0000	4.7500	0.0000	5.0000	0.0000	476.7200	
7/1/2026 4:20:31 PM	60.6990	0.0000	4.8200	0.0000	4.9300	0.0000	433.0300	
7/1/2026 4:20:31 PM	60.7490	0.0000	4.7500	0.0000	4.9300	0.0000	449.4100	
7/1/2026 4:20:31 PM	60.8000	0.0000	4.7500	0.0000	4.9300	0.0000	449.4100	
7/1/2026 4:20:31 PM	60.8490	0.0000	4.7500	0.0000	4.9300	0.0000	482.1400	
7/1/2026 4:20:31 PM	60.9000	0.0000	4.7500	0.0000	5.0000	0.0000	510.8300	
7/1/2026 4:20:31 PM	60.9490	0.0000	4.8200	0.0000	4.9300	0.0000	509.1700	
7/1/2026 4:20:31 PM	60.9990	0.0000	4.7500	0.0000	4.9300	0.0000	509.1700	
7/1/2026 4:20:32 PM	61.0490	0.0000	4.8200	0.0000	4.9300	0.0000	469.6600	
7/1/2026 4:20:32 PM	61.0990	0.0000	4.7500	0.0000	4.9300	0.0000	364.5200	
7/1/2026 4:20:32 PM	61.1490	0.0000	4.7500	0.0000	5.0000	0.0000	364.5200	
7/1/2026 4:20:32 PM	61.1990	0.0000	4.7500	0.0000	4.9300	0.0000	245.5500	
7/1/2026 4:20:32 PM	61.2490	0.0000	4.7500	0.0000	5.0000	0.0000	142.8600	
7/1/2026 4:20:32 PM	61.2990	0.0000	4.7500	0.0000	5.0000	0.0000	142.8600	
7/1/2026 4:20:32 PM	61.3490	0.0000	4.8200	0.0000	4.8700	0.0000	3.3400	
7/1/2026 4:20:32 PM	61.3990	0.0000	4.7500	0.0000	5.0000	0.0000	-6.0700	
7/1/2026 4:20:32 PM	61.4490	0.0000	4.7500	0.0000	4.9300	0.0000	-6.0700	
7/1/2026 4:20:32 PM	61.4990	0.0000	4.7500	0.0000	5.0000	0.0000	3.6200	
7/1/2026 4:20:32 PM	61.5490	0.0000	4.7500	0.0000	4.9300	0.0000	14.2100	
7/1/2026 4:20:32 PM	61.5990	0.0000	4.7500	0.0000	5.0000	0.0000	14.2100	
7/1/2026 4:20:32 PM	61.6490	0.0000	4.8200	0.0000	5.0000	0.0000	34.3800	
7/1/2026 4:20:32 PM	61.7000	0.0000	4.8200	0.0000	4.9300	0.0000	140.3800	
7/1/2026 4:20:32 PM	61.7490	0.0000	4.8200	0.0000	4.9300	0.0000	337.0000	
7/1/2026 4:20:32 PM	61.7990	0.0000	4.7500	0.0000	5.0000	0.0000	337.0000	
7/1/2026 4:20:32 PM	61.8490	0.0000	4.7500	0.0000	4.9300	0.0000	432.7900	
7/1/2026 4:20:32 PM	61.8990	0.0000	4.7500	0.0000	4.9300	0.0000	511.2100	
7/1/2026 4:20:32 PM	61.9500	0.0000	4.8200	0.0000	4.9300	0.0000	511.2100	
7/1/2026 4:20:32 PM	61.9990	0.0000	4.8200	0.0000	4.9300	0.0000	534.5900	
7/1/2026 4:20:33 PM	62.0500	0.0000	4.8200	0.0000	4.9300	0.0000	477.1000	
7/1/2026 4:20:33 PM	62.1000	0.0000	4.7500	0.0000	4.9300	0.0000	477.1000	
7/1/2026 4:20:33 PM	62.1500	0.0000	4.8200	0.0000	5.0000	0.0000	450.8300	
7/1/2026 4:20:33 PM	62.1990	0.0000	4.8200	0.0000	4.9300	0.0000	428.2800	
7/1/2026 4:20:33 PM	62.2490	0.0000	4.7500	0.0000	4.9300	0.0000	428.2800	
7/1/2026 4:20:33 PM	62.2990	0.0000	4.8200	0.0000	4.9300	0.0000	463.9000	
7/1/2026 4:20:33 PM	62.3490	0.0000	4.7500	0.0000	4.9300	0.0000	504.3100	
7/1/2026 4:20:33 PM	62.3990	0.0000	4.8200	0.0000	4.9300	0.0000	504.3100	
7/1/2026 4:20:33 PM	62.4490	0.0000	4.8200	0.0000	4.9300	0.0000	515.8300	
7/1/2026 4:20:33 PM	62.4990	0.0000	4.8200	0.0000	4.9300	0.0000	492.3100	
7/1/2026 4:20:33 PM	62.5490	0.0000	4.8200	0.0000	4.9300	0.0000	492.3100	
7/1/2026 4:20:33 PM	62.5990	0.0000	4.7500	0.0000	5.0000	0.0000	436.6600	
7/1/2026 4:20:33 PM	62.6490	0.0000	4.8200	0.0000	5.0000	0.0000	297.4800	
7/1/2026 4:20:33 PM	62.6990	0.0000	4.8200	0.0000	5.0000	0.0000	215.8600	
7/1/2026 4:20:33 PM	62.7490	0.0000	4.7500	0.0000	4.9300	0.0000	215.8600	
7/1/2026 4:20:33 PM	62.7990	0.0000	4.7500	0.0000	5.0000	0.0000	62.9000	
7/1/2026 4:20:33 PM	62.8490	0.0000	4.8200	0.0000	5.0000	0.0000	-10.3400	
7/1/2026 4:20:33 PM	62.8990	0.0000	4.7500	0.0000	4.9300	0.0000	-10.3400	
7/1/2026 4:20:33 PM	62.9490	0.0000	4.7500	0.0000	4.9300	0.0000	-1.6900	
7/1/2026 4:20:33 PM	62.9990	0.0000	4.8200	0.0000	5.0000	0.0000	7.9700	
7/1/2026 4:20:34 PM	63.0490	0.0000	4.7500	0.0000	5.0000	0.0000	7.9700	
7/1/2026 4:20:34 PM	63.0990	0.0000	4.6900	0.0000	5.0000	0.0000	20.5900	
7/1/2026 4:20:34 PM	63.1490	0.0000	4.7500	0.0000	4.9300	0.0000	66.5500	
7/1/2026 4:20:34 PM	63.1990	0.0000	4.8200	0.0000	5.0000	0.0000	66.5500	
7/1/2026 4:20:34 PM	63.2500	0.0000	4.8200	0.0000	5.0000	0.0000	226.9700	
7/1/2026 4:20:34 PM	63.2990	0.0000	4.8200	0.0000	4.9300	0.0000	394.3100	
7/1/2026 4:20:34 PM	63.3500	0.0000	4.8200	0.0000	5.0000	0.0000	394.3100	
7/1/2026 4:20:34 PM	63.3990	0.0000	4.8200	0.0000	5.0000	0.0000	465.9700	
7/1/2026 4:20:34 PM	63.4490	0.0000	4.8200	0.0000	5.0000	0.0000	545.1000	
7/1/2026 4:20:34 PM	63.4990	0.0000	4.8200	0.0000	5.0000	0.0000	486.3400	
7/1/2026 4:20:34 PM	63.5500	0.0000	4.8200	0.0000	4.9300	0.0000	486.3400	
7/1/2026 4:20:34 PM	63.5990	0.0000	4.8800	0.0000	5.0000	0.0000	472.7600	
7/1/2026 4:20:34 PM	63.6490	0.0000	4.8200	0.0000	5.0000	0.0000	436.5200	
7/1/2026 4:20:34 PM	63.7000	0.0000	4.8200	0.0000	5.0000	0.0000	436.5200	
7/1/2026 4:20:34 PM	63.7490	0.0000	4.7500	0.0000	4.9300	0.0000	448.8300	
7/1/2026 4:20:34 PM	63.7990	0.0000	4.8800	0.0000	5.0000	0.0000	482.8600	
7/1/2026 4:20:34 PM	63.8490	0.0000	4.8200	0.0000	5.0600	0.0000	482.8600	
7/1/2026 4:20:34 PM	63.9000	0.0000	4.8200	0.0000	5.0000	0.0000	516.3100	
7/1/2026 4:20:34 PM	63.9490	0.0000	4.8200	0.0000	5.0000	0.0000	517.5200	
7/1/2026 4:20:34 PM	63.9990	0.0000	4.7500	0.0000	5.0000	0.0000	517.5200	
7/1/2026 4:20:35 PM	64.0490	0.0000	4.7500	0.0000	5.0000	0.0000	478.4500	
7/1/2026 4:20:35 PM	64.0990	0.0000	4.8200	0.0000	4.9300	0.0000	383.1400	
7/1/2026 4:20:35 PM	64.1490	0.0000	4.8200	0.0000	5.0000	0.0000	383.1400	
7/1/2026 4:20:35 PM	64.1990	0.0000	4.8200	0.0000	5.0000	0.0000	252.5900	
7/1/2026 4:20:35 PM	64.2490	0.0000	4.8200	0.0000	4.9300	0.0000	158.7900	
7/1/2026 4:20:35 PM	64.2990	0.0000	4.6900	0.0000	4.9300	0.0000	158.7900	
7/1/2026 4:20:35 PM	64.3500	0.0000	4.7500	0.0000	5.0600	0.0000	9.7900	
7/1/2026 4:20:35 PM	64.3990	0.0000	4.8200	0.0000	4.9300	0.0000	-7.1400	
7/1/2026 4:20:35 PM	64.4500	0.0000	4.8200	0.0000	5.0000	0.0000	2.7200	
